2.1097 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
26.0568 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019EE05E1DF0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019EE05E1D90>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019EE05E1A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019EE138D580>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.0568 	EXP 	window1: mouseVisible = True
26.0569 	EXP 	window1: backgroundImage = ''
26.0569 	EXP 	window1: backgroundFit = 'none'
26.0570 	EXP 	window1: mouseVisible = False
26.0570 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
26.0570 	EXP 	window1: recordFrameIntervals = False
26.2229 	EXP 	window1: recordFrameIntervals = True
26.4063 	EXP 	Screen (0) actual frame rate measured at 59.88Hz
26.4063 	EXP 	window1: recordFrameIntervals = False
26.4369 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.4389 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.4957 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.4976 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.4999 	EXP 	movie: autoLog = True
26.4999 	EXP 	fix1: autoDraw = True
41.9732 	DATA 	Keypress: equal
41.9787 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
41.9791 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
41.9794 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
41.9896 	EXP 	fix1: autoDraw = False
41.9896 	EXP 	fix3: autoDraw = True
43.9731 	DATA 	Keypress: equal
45.9732 	DATA 	Keypress: equal
47.9730 	DATA 	Keypress: equal
49.9731 	DATA 	Keypress: equal
52.1220 	DATA 	Keypress: equal
52.1571 	EXP 	fix3: autoDraw = False
52.1571 	EXP 	fix3: autoDraw = False
52.1571 	EXP 	movie: autoDraw = True
53.9612 	DATA 	Keypress: equal
55.2607 	EXP 	movie: autoDraw = False
55.2607 	EXP 	text_15: autoDraw = True
55.9733 	DATA 	Keypress: equal
57.0564 	DATA 	Keypress: 2
57.9732 	DATA 	Keypress: equal
58.2567 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
58.2730 	EXP 	text_15: autoDraw = False
58.2730 	EXP 	text_15: autoDraw = False
58.2730 	EXP 	fix3: autoDraw = True
59.9732 	DATA 	Keypress: equal
60.5916 	EXP 	fix3: autoDraw = False
60.5916 	EXP 	fix3: autoDraw = False
60.5916 	EXP 	movie: autoDraw = True
61.9611 	DATA 	Keypress: equal
63.7209 	EXP 	movie: autoDraw = False
63.7209 	EXP 	text_15: autoDraw = True
63.9734 	DATA 	Keypress: equal
65.9392 	DATA 	Keypress: 1
65.9731 	DATA 	Keypress: equal
66.7066 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 5), ('start_time', 28.72), ('type', 'veridical'), ('moviestim', 'fps_60/713089.bmp_pp91_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.640000000000001), ('frames', None)])
66.7228 	EXP 	text_15: autoDraw = False
66.7228 	EXP 	text_15: autoDraw = False
66.7228 	EXP 	fix3: autoDraw = True
67.9732 	DATA 	Keypress: equal
69.9732 	DATA 	Keypress: equal
71.6566 	EXP 	fix3: autoDraw = False
71.6566 	EXP 	fix3: autoDraw = False
71.6566 	EXP 	movie: autoDraw = True
71.9618 	DATA 	Keypress: equal
73.9617 	DATA 	Keypress: equal
74.7638 	EXP 	movie: autoDraw = False
74.7638 	EXP 	text_15: autoDraw = True
75.4069 	DATA 	Keypress: 1
75.9732 	DATA 	Keypress: equal
77.7566 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 5), ('start_time', 43.9), ('type', 'scrambled'), ('moviestim', 'fps_60/285933.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 9.18), ('frames', None)])
77.7729 	EXP 	text_15: autoDraw = False
77.7729 	EXP 	text_15: autoDraw = False
77.7729 	EXP 	fix3: autoDraw = True
77.9729 	DATA 	Keypress: equal
79.9731 	DATA 	Keypress: equal
81.9730 	DATA 	Keypress: equal
83.9732 	DATA 	Keypress: equal
85.9732 	DATA 	Keypress: equal
87.2165 	EXP 	fix3: autoDraw = False
87.2165 	EXP 	fix3: autoDraw = False
87.2165 	EXP 	movie: autoDraw = True
87.9611 	DATA 	Keypress: equal
89.9612 	DATA 	Keypress: equal
90.3425 	EXP 	movie: autoDraw = False
90.3425 	EXP 	text_15: autoDraw = True
90.9563 	DATA 	Keypress: 1
91.9729 	DATA 	Keypress: equal
93.3397 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 5), ('start_time', 52.16), ('type', 'veridical'), ('moviestim', 'fps_60/286001.bmp_pp90_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.259999999999998), ('frames', None)])
93.3561 	EXP 	text_15: autoDraw = False
93.3561 	EXP 	fix3: autoDraw = True
93.9728 	DATA 	Keypress: equal
95.8779 	EXP 	fix3: autoDraw = False
95.8779 	EXP 	fix3: autoDraw = False
95.8779 	EXP 	movie: autoDraw = True
95.9613 	DATA 	Keypress: equal
97.9618 	DATA 	Keypress: equal
98.9676 	EXP 	movie: autoDraw = False
98.9676 	EXP 	text_15: autoDraw = True
99.9730 	DATA 	Keypress: equal
100.3730 	DATA 	Keypress: 2
101.9564 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 5), ('start_time', 61.44), ('type', 'scrambled'), ('moviestim', 'fps_60/1159956.bmp_pp73_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.280000000000001), ('frames', None)])
101.9728 	EXP 	text_15: autoDraw = False
101.9728 	EXP 	text_15: autoDraw = False
101.9728 	EXP 	fix3: autoDraw = True
101.9730 	DATA 	Keypress: equal
103.9732 	DATA 	Keypress: equal
105.5174 	EXP 	fix3: autoDraw = False
105.5174 	EXP 	fix3: autoDraw = False
105.5174 	EXP 	movie: autoDraw = True
105.9613 	DATA 	Keypress: equal
107.9590 	DATA 	Keypress: equal
108.6282 	EXP 	movie: autoDraw = False
108.6282 	EXP 	text_15: autoDraw = True
