2.1467 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
26.2166 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021234A98040>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021234A87EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021234A87D60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021235887850>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.2168 	EXP 	window1: mouseVisible = True
26.2168 	EXP 	window1: backgroundImage = ''
26.2168 	EXP 	window1: backgroundFit = 'none'
26.2171 	EXP 	window1: mouseVisible = False
26.2171 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
26.2171 	EXP 	window1: recordFrameIntervals = False
26.3823 	EXP 	window1: recordFrameIntervals = True
26.5660 	EXP 	Screen (0) actual frame rate measured at 60.00Hz
26.5661 	EXP 	window1: recordFrameIntervals = False
26.6313 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.6335 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.7127 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.7162 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.7194 	EXP 	movie: autoLog = True
26.7194 	EXP 	fix1: autoDraw = True
41.7160 	DATA 	Keypress: equal
41.7290 	EXP 	Imported movie_stim_3.csv as conditions, 20 conditions, 6 params
41.7293 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
41.7296 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 3), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/285948.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
41.7323 	EXP 	fix1: autoDraw = False
41.7323 	EXP 	fix3: autoDraw = True
43.7160 	DATA 	Keypress: equal
45.7159 	DATA 	Keypress: equal
47.7162 	DATA 	Keypress: equal
49.7163 	DATA 	Keypress: equal
52.0356 	DATA 	Keypress: equal
52.0936 	EXP 	fix3: autoDraw = False
52.0936 	EXP 	fix3: autoDraw = False
52.0936 	EXP 	movie: autoDraw = True
53.7065 	DATA 	Keypress: equal
55.1773 	EXP 	movie: autoDraw = False
55.1773 	EXP 	text_15: autoDraw = True
55.7108 	DATA 	Keypress: equal
55.9574 	DATA 	Keypress: 1
57.7102 	DATA 	Keypress: equal
58.1692 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 3), ('start_time', 18.94), ('type', 'veridical'), ('moviestim', 'fps_60/713285.bmp_pp53_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9400000000000013), ('frames', None)])
58.1847 	EXP 	text_15: autoDraw = False
58.1847 	EXP 	text_15: autoDraw = False
58.1847 	EXP 	fix3: autoDraw = True
59.7161 	DATA 	Keypress: equal
61.5565 	EXP 	fix3: autoDraw = False
61.5565 	EXP 	fix3: autoDraw = False
61.5565 	EXP 	movie: autoDraw = True
61.7084 	DATA 	Keypress: equal
63.7079 	DATA 	Keypress: equal
64.6607 	EXP 	movie: autoDraw = False
64.6607 	EXP 	text_15: autoDraw = True
65.7160 	DATA 	Keypress: equal
65.8993 	DATA 	Keypress: 1
66.5493 	DATA 	Keypress: 2
67.6498 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 3), ('start_time', 27.57), ('type', 'veridical'), ('moviestim', 'fps_60/1592530.bmp_pp75_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.629999999999999), ('frames', None)])
67.6656 	EXP 	text_15: autoDraw = False
67.6656 	EXP 	text_15: autoDraw = False
67.6656 	EXP 	fix3: autoDraw = True
67.7159 	DATA 	Keypress: equal
68.5676 	DATA 	Keypress: 2
69.7191 	DATA 	Keypress: equal
70.7044 	EXP 	fix3: autoDraw = False
70.7044 	EXP 	fix3: autoDraw = False
70.7044 	EXP 	movie: autoDraw = True
71.7068 	DATA 	Keypress: equal
