2.3679 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.2074 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D3EB6AE100>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D3EB6AE0A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D3EB69DDC0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D3EC48C910>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.2076 	EXP 	window1: mouseVisible = True
14.2077 	EXP 	window1: backgroundImage = ''
14.2077 	EXP 	window1: backgroundFit = 'none'
14.2079 	EXP 	window1: mouseVisible = False
14.2079 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.2080 	EXP 	window1: recordFrameIntervals = False
14.3732 	EXP 	window1: recordFrameIntervals = True
14.5568 	EXP 	Screen (0) actual frame rate measured at 59.95Hz
14.5569 	EXP 	window1: recordFrameIntervals = False
15.0155 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.0178 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.1190 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.1243 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.1284 	EXP 	movie: autoLog = True
15.1284 	EXP 	fix1: autoDraw = True
128.6568 	DATA 	Keypress: equal
128.6706 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
128.6711 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
128.6714 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
128.6740 	EXP 	fix1: autoDraw = False
128.6740 	EXP 	fix3: autoDraw = True
130.6567 	DATA 	Keypress: equal
132.6567 	DATA 	Keypress: equal
134.6566 	DATA 	Keypress: equal
136.6568 	DATA 	Keypress: equal
139.0003 	DATA 	Keypress: equal
139.0297 	EXP 	fix3: autoDraw = False
139.0297 	EXP 	fix3: autoDraw = False
139.0297 	EXP 	movie: autoDraw = True
140.6476 	DATA 	Keypress: equal
142.1590 	EXP 	movie: autoDraw = False
142.1590 	EXP 	text_15: autoDraw = True
142.6568 	DATA 	Keypress: equal
143.1569 	DATA 	Keypress: 1
144.6566 	DATA 	Keypress: equal
145.1576 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
145.1730 	EXP 	text_15: autoDraw = False
145.1730 	EXP 	fix3: autoDraw = True
146.6578 	DATA 	Keypress: equal
148.6592 	DATA 	Keypress: equal
149.2407 	EXP 	fix3: autoDraw = False
149.2407 	EXP 	fix3: autoDraw = False
149.2407 	EXP 	movie: autoDraw = True
150.6499 	DATA 	Keypress: equal
152.3087 	EXP 	movie: autoDraw = False
152.3087 	EXP 	text_15: autoDraw = True
152.6595 	DATA 	Keypress: equal
154.3067 	DATA 	Keypress: 2
154.6579 	DATA 	Keypress: equal
155.3072 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
155.3229 	EXP 	text_15: autoDraw = False
155.3229 	EXP 	fix3: autoDraw = True
156.6483 	DATA 	Keypress: equal
158.6474 	DATA 	Keypress: equal
159.8740 	EXP 	fix3: autoDraw = False
159.8740 	EXP 	fix3: autoDraw = False
159.8740 	EXP 	movie: autoDraw = True
160.6479 	DATA 	Keypress: equal
162.6475 	DATA 	Keypress: equal
162.9721 	EXP 	movie: autoDraw = False
162.9721 	EXP 	text_15: autoDraw = True
163.4771 	DATA 	Keypress: 1
164.6474 	DATA 	Keypress: equal
165.9696 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
165.9849 	EXP 	text_15: autoDraw = False
165.9849 	EXP 	fix3: autoDraw = True
166.6583 	DATA 	Keypress: equal
168.6593 	DATA 	Keypress: equal
169.6544 	EXP 	fix3: autoDraw = False
169.6544 	EXP 	fix3: autoDraw = False
