2.1877 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
81.3996 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BE2EEDC520>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BE2EEDCFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BE2EEDCCD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002BE2FCCC880>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
81.3997 	EXP 	window1: mouseVisible = True
81.3998 	EXP 	window1: backgroundImage = ''
81.3998 	EXP 	window1: backgroundFit = 'none'
81.4000 	EXP 	window1: mouseVisible = False
81.4000 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
81.4001 	EXP 	window1: recordFrameIntervals = False
81.5656 	EXP 	window1: recordFrameIntervals = True
81.7493 	EXP 	Screen (0) actual frame rate measured at 59.94Hz
81.7493 	EXP 	window1: recordFrameIntervals = False
81.8233 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
81.8259 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
81.9254 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
81.9298 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
81.9329 	EXP 	movie: autoLog = True
81.9329 	EXP 	fix1: autoDraw = True
110.1988 	DATA 	Keypress: equal
110.2070 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
110.2074 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
110.2076 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
110.2154 	EXP 	fix1: autoDraw = False
110.2154 	EXP 	fix3: autoDraw = True
112.1990 	DATA 	Keypress: equal
114.1989 	DATA 	Keypress: equal
116.1990 	DATA 	Keypress: equal
118.1989 	DATA 	Keypress: equal
120.4651 	DATA 	Keypress: equal
120.5201 	EXP 	fix3: autoDraw = False
120.5201 	EXP 	fix3: autoDraw = False
120.5201 	EXP 	movie: autoDraw = True
122.2004 	DATA 	Keypress: equal
123.6063 	EXP 	movie: autoDraw = False
123.6063 	EXP 	text_15: autoDraw = True
124.2084 	DATA 	Keypress: equal
125.1160 	DATA 	Keypress: 2
126.1993 	DATA 	Keypress: equal
126.6023 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 4), ('start_time', 19.59), ('type', 'scrambled'), ('moviestim', 'fps_60/1592804.bmp_pp60_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.59), ('frames', None)])
126.6177 	EXP 	text_15: autoDraw = False
