2.0844 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
18.2456 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019C5B94FB50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019C5B94FAF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019C5B94F820>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019C5C73B3A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.2458 	EXP 	window1: mouseVisible = True
18.2458 	EXP 	window1: backgroundImage = ''
18.2459 	EXP 	window1: backgroundFit = 'none'
18.2461 	EXP 	window1: mouseVisible = False
18.2461 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
18.2462 	EXP 	window1: recordFrameIntervals = False
18.4116 	EXP 	window1: recordFrameIntervals = True
18.5950 	EXP 	Screen (0) actual frame rate measured at 60.02Hz
18.5951 	EXP 	window1: recordFrameIntervals = False
18.6632 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.6657 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.7645 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7696 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.7733 	EXP 	movie: autoLog = True
18.7733 	EXP 	fix1: autoDraw = True
32.3287 	DATA 	Keypress: equal
32.3382 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
32.3387 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
32.3390 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
32.3448 	EXP 	fix1: autoDraw = False
32.3448 	EXP 	fix3: autoDraw = True
34.3286 	DATA 	Keypress: equal
36.3287 	DATA 	Keypress: equal
38.3285 	DATA 	Keypress: equal
40.3288 	DATA 	Keypress: equal
42.3285 	DATA 	Keypress: equal
42.7283 	EXP 	fix3: autoDraw = False
42.7283 	EXP 	fix3: autoDraw = False
42.7283 	EXP 	movie: autoDraw = True
44.3193 	DATA 	Keypress: equal
45.8102 	EXP 	movie: autoDraw = False
45.8102 	EXP 	text_15: autoDraw = True
46.3286 	DATA 	Keypress: equal
46.8142 	DATA 	Keypress: 1
48.3286 	DATA 	Keypress: equal
48.7977 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
48.8129 	EXP 	text_15: autoDraw = False
48.8129 	EXP 	text_15: autoDraw = False
48.8129 	EXP 	fix3: autoDraw = True
50.3186 	DATA 	Keypress: equal
52.3288 	DATA 	Keypress: equal
54.3235 	DATA 	Keypress: equal
55.0969 	EXP 	fix3: autoDraw = False
55.0969 	EXP 	fix3: autoDraw = False
55.0969 	EXP 	movie: autoDraw = True
56.3197 	DATA 	Keypress: equal
58.1652 	EXP 	movie: autoDraw = False
58.1652 	EXP 	text_15: autoDraw = True
58.3170 	DATA 	Keypress: equal
58.9330 	DATA 	Keypress: 2
60.3285 	DATA 	Keypress: equal
61.1555 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
61.1712 	EXP 	text_15: autoDraw = False
61.1712 	EXP 	text_15: autoDraw = False
61.1712 	EXP 	fix3: autoDraw = True
62.3199 	DATA 	Keypress: equal
63.6692 	EXP 	fix3: autoDraw = False
63.6692 	EXP 	fix3: autoDraw = False
63.6692 	EXP 	movie: autoDraw = True
64.3224 	DATA 	Keypress: equal
66.3246 	DATA 	Keypress: equal
66.7906 	EXP 	movie: autoDraw = False
66.7906 	EXP 	text_15: autoDraw = True
67.4974 	DATA 	Keypress: 1
68.3202 	DATA 	Keypress: equal
69.7857 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 6), ('start_time', 43.81), ('type', 'scrambled'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 7.880000000000003), ('frames', None)])
69.8013 	EXP 	text_15: autoDraw = False
69.8013 	EXP 	text_15: autoDraw = False
69.8013 	EXP 	fix3: autoDraw = True
70.3233 	DATA 	Keypress: equal
72.3301 	DATA 	Keypress: equal
74.3212 	DATA 	Keypress: equal
76.3177 	DATA 	Keypress: equal
78.0920 	EXP 	fix3: autoDraw = False
78.0920 	EXP 	fix3: autoDraw = False
78.0920 	EXP 	movie: autoDraw = True
78.3166 	DATA 	Keypress: equal
80.3187 	DATA 	Keypress: equal
81.1824 	EXP 	movie: autoDraw = False
81.1824 	EXP 	text_15: autoDraw = True
81.8004 	DATA 	Keypress: 1
82.3298 	DATA 	Keypress: equal
84.1693 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 6), ('start_time', 52.41), ('type', 'veridical'), ('moviestim', 'fps_60/1591977.bmp_pp58_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.5999999999999943), ('frames', None)])
84.1848 	EXP 	text_15: autoDraw = False
84.1848 	EXP 	text_15: autoDraw = False
84.1848 	EXP 	fix3: autoDraw = True
84.3182 	DATA 	Keypress: equal
86.3213 	DATA 	Keypress: equal
87.1552 	EXP 	fix3: autoDraw = False
87.1552 	EXP 	fix3: autoDraw = False
87.1552 	EXP 	movie: autoDraw = True
88.3205 	DATA 	Keypress: equal
90.2927 	EXP 	movie: autoDraw = False
90.2927 	EXP 	text_15: autoDraw = True
90.3273 	DATA 	Keypress: equal
92.1452 	DATA 	Keypress: 1
92.3285 	DATA 	Keypress: equal
93.2800 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 6), ('start_time', 61.04), ('type', 'veridical'), ('moviestim', 'fps_60/1160168.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6300000000000026), ('frames', None)])
93.2958 	EXP 	text_15: autoDraw = False
93.2958 	EXP 	text_15: autoDraw = False
93.2958 	EXP 	fix3: autoDraw = True
94.3294 	DATA 	Keypress: equal
96.3291 	DATA 	Keypress: equal
96.3353 	EXP 	fix3: autoDraw = False
96.3353 	EXP 	fix3: autoDraw = False
96.3353 	EXP 	movie: autoDraw = True
98.3168 	DATA 	Keypress: equal
99.4542 	EXP 	movie: autoDraw = False
99.4542 	EXP 	text_15: autoDraw = True
100.3231 	DATA 	Keypress: equal
100.5245 	DATA 	Keypress: 1
102.3165 	DATA 	Keypress: equal
