run,start_time,type,moviestim,jitters,frames,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,welcome_key.started,welcome_key.keys,welcome_key.rt,fix3.started,fix3.stopped,movie.started,text_15.started,key_resp_9.started,text_15.stopped,key_resp_9.stopped,key_resp_9.keys,key_resp_9.rt,fix4.started,fix4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,16.35061799999994,16.35061799999994,['equal'],[14.354744100000062],,,,,,,,,,,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,10.0,scrambled,fps_60/150296.bmp_pp97_L3_V1_scrambled_freeview_isoFalse_fps60.mp4,10.0,None,0,0,0,0,,,,,30.72181240000009,40.885394800000086,40.885394800000086,43.994286800000054,43.994286800000054,47.00533169999994,47.00533169999994,['1'],[0.7276974999999766],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,18.86,veridical,fps_60/713519.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4,2.8599999999999994,None,0,1,1,1,,,,,47.00533169999994,50.11579490000008,50.11579490000008,53.21097340000006,53.21097340000006,56.22178780000013,56.22178780000013,['1'],[0.42762040000002344],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,27.91,scrambled,fps_60/1159819.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4,3.0500000000000007,None,0,2,2,2,,,,,56.22178780000013,59.52416410000001,59.52416410000001,62.6374151,62.6374151,65.63840090000008,65.63840090000008,['2'],[2.317964100000154],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,37.06,veridical,fps_60/498396.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4,3.150000000000002,None,0,3,3,3,,,,,65.63840090000008,69.05141100000014,69.05141100000014,72.16477899999995,72.16477899999995,75.1716808000001,75.1716808000001,['1'],[1.4072601000000304],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,45.1,scrambled,fps_60/713707.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4,2.039999999999999,None,0,4,4,4,,,,,75.1716808000001,77.45248880000008,77.45248880000008,80.56567760000007,80.56567760000007,83.5717717,83.5717717,['2'],[1.0561546999999791],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,54.79,veridical,fps_60/150296.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4,3.6899999999999977,None,0,5,5,5,,,,,83.5717717,87.52794760000006,87.52794760000006,90.65339689999996,90.65339689999996,93.65510680000011,93.65510680000011,['1'],[1.3686162999999851],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,70.63,veridical,fps_60/285992.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps60.mp4,9.839999999999996,None,0,6,6,6,,,,,93.65510680000011,103.77570059999994,103.77570059999994,106.86776409999993,106.86776409999993,109.87157509999997,109.87157509999997,None,,,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,80.7,scrambled,fps_60/1159508.bmp_pp151_L1_V1_scrambled_freeview_isoFalse_fps60.mp4,4.070000000000007,None,0,7,7,7,,,,,109.87157509999997,114.21611340000004,114.21611340000004,117.34363710000002,117.34363710000002,120.35461409999994,120.35461409999994,['2'],[1.5116414000001441],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,89.59,scrambled,fps_60/713519.bmp_pp84_L3_V1_scrambled_freeview_isoFalse_fps60.mp4,2.890000000000001,None,0,8,8,8,,,,,120.35461409999994,123.48541720000003,123.48541720000003,126.5986855000001,126.5986855000001,129.605012,129.605012,None,,,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,98.25,veridical,fps_60/713707.bmp_pp63_L1_V1_veridical_freeview_isoFalse_fps60.mp4,2.6599999999999966,None,0,9,9,9,,,,,129.605012,132.4978662000001,132.4978662000001,135.59445970000002,135.59445970000002,138.60475740000015,138.60475740000015,['2'],[1.3106714999998985],,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,108.09,scrambled,fps_60/1592137.bmp_pp58_L1_V1_scrambled_freeview_isoFalse_fps60.mp4,3.8400000000000034,None,0,10,10,10,,,,,138.60475740000015,142.70914730000004,142.70914730000004,145.8186472,145.8186472,148.8214683000001,148.8214683000001,None,,,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
2,118.18,veridical,fps_60/1160140.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps60.mp4,4.090000000000003,None,0,11,11,11,,,,,148.8214683000001,153.18094440000004,153.18094440000004,156.3088679,156.3088679,159.3216989,159.3216989,None,,,,subject_21,2,2023-11-03_15h47.20.769,run_1,2023.1.2,60.11971036729826,
