2.1117 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.1535 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022066812E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022066812DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022066812AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002206858E670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.1536 	EXP 	window1: mouseVisible = True
13.1536 	EXP 	window1: backgroundImage = ''
13.1536 	EXP 	window1: backgroundFit = 'none'
13.1537 	EXP 	window1: mouseVisible = False
13.1537 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.1537 	EXP 	window1: recordFrameIntervals = False
13.3196 	EXP 	window1: recordFrameIntervals = True
13.5033 	EXP 	Screen (0) actual frame rate measured at 60.09Hz
13.5033 	EXP 	window1: recordFrameIntervals = False
13.5338 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5358 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5920 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5940 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.5962 	EXP 	movie: autoLog = True
13.5962 	EXP 	fix1: autoDraw = True
28.1863 	DATA 	Keypress: equal
28.1920 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
28.1923 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
28.1926 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
28.2031 	EXP 	fix1: autoDraw = False
28.2031 	EXP 	fix3: autoDraw = True
30.1865 	DATA 	Keypress: equal
32.1867 	DATA 	Keypress: equal
34.1866 	DATA 	Keypress: equal
36.1866 	DATA 	Keypress: equal
38.3384 	DATA 	Keypress: equal
38.3684 	EXP 	fix3: autoDraw = False
38.3684 	EXP 	fix3: autoDraw = False
38.3684 	EXP 	movie: autoDraw = True
40.1875 	DATA 	Keypress: equal
41.4797 	EXP 	movie: autoDraw = False
41.4797 	EXP 	text_15: autoDraw = True
42.0199 	DATA 	Keypress: 1
42.1866 	DATA 	Keypress: equal
44.1866 	DATA 	Keypress: equal
44.4702 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
44.4862 	EXP 	text_15: autoDraw = False
44.4862 	EXP 	text_15: autoDraw = False
44.4862 	EXP 	fix3: autoDraw = True
46.1864 	DATA 	Keypress: equal
48.1865 	DATA 	Keypress: equal
50.1865 	DATA 	Keypress: equal
50.5982 	EXP 	fix3: autoDraw = False
50.5982 	EXP 	fix3: autoDraw = False
50.5982 	EXP 	movie: autoDraw = True
52.1876 	DATA 	Keypress: equal
53.6921 	EXP 	movie: autoDraw = False
53.6921 	EXP 	text_15: autoDraw = True
54.1535 	DATA 	Keypress: 2
54.1866 	DATA 	Keypress: equal
56.1866 	DATA 	Keypress: equal
56.6868 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
56.7032 	EXP 	text_15: autoDraw = False
56.7032 	EXP 	text_15: autoDraw = False
56.7032 	EXP 	fix3: autoDraw = True
58.1863 	DATA 	Keypress: equal
59.0308 	EXP 	fix3: autoDraw = False
59.0308 	EXP 	fix3: autoDraw = False
59.0308 	EXP 	movie: autoDraw = True
60.1876 	DATA 	Keypress: equal
62.1428 	EXP 	movie: autoDraw = False
62.1428 	EXP 	text_15: autoDraw = True
62.1865 	DATA 	Keypress: equal
64.1867 	DATA 	Keypress: equal
64.4867 	DATA 	Keypress: 1
