2.1194 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
12.9796 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023309EE0520>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023309EE0FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023309EE0CD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002330BC64B50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.9796 	EXP 	window1: mouseVisible = True
12.9797 	EXP 	window1: backgroundImage = ''
12.9797 	EXP 	window1: backgroundFit = 'none'
12.9798 	EXP 	window1: mouseVisible = False
12.9798 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.9798 	EXP 	window1: recordFrameIntervals = False
13.1456 	EXP 	window1: recordFrameIntervals = True
13.3292 	EXP 	Screen (0) actual frame rate measured at 59.92Hz
13.3292 	EXP 	window1: recordFrameIntervals = False
13.3599 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.3619 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.4188 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.4208 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.4231 	EXP 	movie: autoLog = True
13.4231 	EXP 	fix1: autoDraw = True
28.4956 	DATA 	Keypress: equal
28.5013 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
28.5017 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
28.5019 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
28.5125 	EXP 	fix1: autoDraw = False
28.5125 	EXP 	fix3: autoDraw = True
30.4958 	DATA 	Keypress: equal
32.4958 	DATA 	Keypress: equal
34.4957 	DATA 	Keypress: equal
36.4958 	DATA 	Keypress: equal
38.6428 	DATA 	Keypress: equal
38.6755 	EXP 	fix3: autoDraw = False
38.6755 	EXP 	fix3: autoDraw = False
38.6755 	EXP 	movie: autoDraw = True
40.4966 	DATA 	Keypress: equal
41.7832 	EXP 	movie: autoDraw = False
41.7832 	EXP 	text_15: autoDraw = True
42.4956 	DATA 	Keypress: equal
43.4958 	DATA 	Keypress: 1
44.4958 	DATA 	Keypress: equal
44.7793 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
44.7957 	EXP 	text_15: autoDraw = False
44.7957 	EXP 	text_15: autoDraw = False
44.7957 	EXP 	fix3: autoDraw = True
46.4961 	DATA 	Keypress: equal
47.1233 	EXP 	fix3: autoDraw = False
47.1233 	EXP 	fix3: autoDraw = False
47.1233 	EXP 	movie: autoDraw = True
48.4968 	DATA 	Keypress: equal
50.2358 	EXP 	movie: autoDraw = False
50.2358 	EXP 	text_15: autoDraw = True
50.4958 	DATA 	Keypress: equal
50.7125 	DATA 	Keypress: 1
52.4958 	DATA 	Keypress: equal
