2.1800 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
12.1278 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002308FB53130>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002308FB530D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002308FB47DF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000230909568B0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.1279 	EXP 	window1: mouseVisible = True
12.1279 	EXP 	window1: backgroundImage = ''
12.1279 	EXP 	window1: backgroundFit = 'none'
12.1280 	EXP 	window1: mouseVisible = False
12.1280 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.1280 	EXP 	window1: recordFrameIntervals = False
12.2942 	EXP 	window1: recordFrameIntervals = True
12.4777 	EXP 	Screen (0) actual frame rate measured at 59.99Hz
12.4778 	EXP 	window1: recordFrameIntervals = False
12.5472 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.5493 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.6536 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6558 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.6579 	EXP 	movie: autoLog = True
12.6579 	EXP 	fix1: autoDraw = True
28.6448 	DATA 	Keypress: equal
28.6547 	EXP 	Imported movie_stim_2.csv as conditions, 20 conditions, 6 params
28.6551 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
28.6554 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 2), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/150296.bmp_pp97_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
28.6612 	EXP 	fix1: autoDraw = False
28.6612 	EXP 	fix3: autoDraw = True
30.6340 	DATA 	Keypress: equal
32.6321 	DATA 	Keypress: equal
34.6318 	DATA 	Keypress: equal
36.6444 	DATA 	Keypress: equal
38.6446 	DATA 	Keypress: equal
39.0426 	EXP 	fix3: autoDraw = False
39.0426 	EXP 	fix3: autoDraw = False
39.0426 	EXP 	movie: autoDraw = True
40.6368 	DATA 	Keypress: equal
42.1431 	EXP 	movie: autoDraw = False
42.1431 	EXP 	text_15: autoDraw = True
42.6415 	DATA 	Keypress: equal
42.6439 	DATA 	Keypress: 2
44.6377 	DATA 	Keypress: equal
45.1416 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 2), ('start_time', 18.86), ('type', 'veridical'), ('moviestim', 'fps_60/713519.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.8599999999999994), ('frames', None)])
45.1569 	EXP 	text_15: autoDraw = False
45.1569 	EXP 	fix3: autoDraw = True
46.6321 	DATA 	Keypress: equal
48.4071 	EXP 	fix3: autoDraw = False
48.4071 	EXP 	fix3: autoDraw = False
48.4071 	EXP 	movie: autoDraw = True
48.6323 	DATA 	Keypress: equal
50.6368 	DATA 	Keypress: equal
51.5100 	EXP 	movie: autoDraw = False
51.5100 	EXP 	text_15: autoDraw = True
52.2874 	DATA 	Keypress: 1
52.6325 	DATA 	Keypress: equal
54.5004 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 2), ('start_time', 27.91), ('type', 'scrambled'), ('moviestim', 'fps_60/1159819.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.0500000000000007), ('frames', None)])
54.5160 	EXP 	text_15: autoDraw = False
54.5160 	EXP 	text_15: autoDraw = False
54.5160 	EXP 	fix3: autoDraw = True
54.6346 	DATA 	Keypress: equal
56.6320 	DATA 	Keypress: equal
57.9994 	EXP 	fix3: autoDraw = False
57.9994 	EXP 	fix3: autoDraw = False
57.9994 	EXP 	movie: autoDraw = True
58.6363 	DATA 	Keypress: equal
60.6368 	DATA 	Keypress: equal
61.1023 	EXP 	movie: autoDraw = False
61.1023 	EXP 	text_15: autoDraw = True
61.6230 	DATA 	Keypress: 1
62.6334 	DATA 	Keypress: equal
64.0997 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 2), ('start_time', 37.06), ('type', 'veridical'), ('moviestim', 'fps_60/498396.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.150000000000002), ('frames', None)])
64.1157 	EXP 	text_15: autoDraw = False
64.1157 	EXP 	fix3: autoDraw = True
64.6377 	DATA 	Keypress: equal
66.6340 	DATA 	Keypress: equal
67.6801 	EXP 	fix3: autoDraw = False
67.6801 	EXP 	fix3: autoDraw = False
67.6801 	EXP 	movie: autoDraw = True
68.6308 	DATA 	Keypress: equal
70.6368 	DATA 	Keypress: equal
70.7818 	EXP 	movie: autoDraw = False
70.7818 	EXP 	text_15: autoDraw = True
71.5352 	DATA 	Keypress: 1
72.6305 	DATA 	Keypress: equal
73.7717 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 2), ('start_time', 45.1), ('type', 'scrambled'), ('moviestim', 'fps_60/713707.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.039999999999999), ('frames', None)])
73.7883 	EXP 	text_15: autoDraw = False
73.7883 	EXP 	text_15: autoDraw = False
73.7883 	EXP 	fix3: autoDraw = True
74.6444 	DATA 	Keypress: equal
76.2099 	EXP 	fix3: autoDraw = False
76.2099 	EXP 	fix3: autoDraw = False
76.2099 	EXP 	movie: autoDraw = True
76.6370 	DATA 	Keypress: equal
78.6363 	DATA 	Keypress: equal
79.3165 	EXP 	movie: autoDraw = False
79.3165 	EXP 	text_15: autoDraw = True
79.9037 	DATA 	Keypress: 2
80.6334 	DATA 	Keypress: equal
