2.2057 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
77.8870 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E88B3ADC70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E88B3ADC10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E88B3AD940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E88C1B9490>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
77.8872 	EXP 	window1: mouseVisible = True
77.8872 	EXP 	window1: backgroundImage = ''
77.8873 	EXP 	window1: backgroundFit = 'none'
77.8875 	EXP 	window1: mouseVisible = False
77.8875 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
77.8875 	EXP 	window1: recordFrameIntervals = False
78.0531 	EXP 	window1: recordFrameIntervals = True
78.2365 	EXP 	Screen (0) actual frame rate measured at 60.04Hz
78.2366 	EXP 	window1: recordFrameIntervals = False
78.2813 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
78.2834 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
78.3827 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
78.3885 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
78.3922 	EXP 	movie: autoLog = True
78.3922 	EXP 	fix1: autoDraw = True
178.0864 	DATA 	Keypress: equal
178.0963 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
178.0968 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
178.0970 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
178.1027 	EXP 	fix1: autoDraw = False
178.1027 	EXP 	fix3: autoDraw = True
180.0866 	DATA 	Keypress: equal
182.0865 	DATA 	Keypress: equal
184.0864 	DATA 	Keypress: equal
186.0864 	DATA 	Keypress: equal
188.3388 	DATA 	Keypress: equal
188.3946 	EXP 	fix3: autoDraw = False
188.3946 	EXP 	fix3: autoDraw = False
188.3946 	EXP 	movie: autoDraw = True
190.0802 	DATA 	Keypress: equal
191.4977 	EXP 	movie: autoDraw = False
191.4977 	EXP 	text_15: autoDraw = True
192.0810 	DATA 	Keypress: equal
193.0200 	DATA 	Keypress: 2
194.0842 	DATA 	Keypress: equal
194.4919 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
194.5077 	EXP 	text_15: autoDraw = False
194.5077 	EXP 	text_15: autoDraw = False
194.5077 	EXP 	fix3: autoDraw = True
196.0869 	DATA 	Keypress: equal
198.0866 	DATA 	Keypress: equal
198.6181 	EXP 	fix3: autoDraw = False
198.6181 	EXP 	fix3: autoDraw = False
198.6181 	EXP 	movie: autoDraw = True
200.0814 	DATA 	Keypress: equal
201.6919 	EXP 	movie: autoDraw = False
201.6919 	EXP 	text_15: autoDraw = True
202.0756 	DATA 	Keypress: equal
203.1050 	DATA 	Keypress: 1
204.0864 	DATA 	Keypress: equal
204.6871 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
204.7027 	EXP 	text_15: autoDraw = False
204.7027 	EXP 	text_15: autoDraw = False
204.7027 	EXP 	fix3: autoDraw = True
206.0864 	DATA 	Keypress: equal
208.0864 	DATA 	Keypress: equal
209.3176 	EXP 	fix3: autoDraw = False
209.3176 	EXP 	fix3: autoDraw = False
209.3176 	EXP 	movie: autoDraw = True
210.0812 	DATA 	Keypress: equal
212.0787 	DATA 	Keypress: equal
212.3996 	EXP 	movie: autoDraw = False
212.3996 	EXP 	text_15: autoDraw = True
213.6271 	DATA 	Keypress: 1
214.0800 	DATA 	Keypress: equal
215.3940 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
215.4098 	EXP 	text_15: autoDraw = False
215.4098 	EXP 	text_15: autoDraw = False
215.4098 	EXP 	fix3: autoDraw = True
216.0823 	DATA 	Keypress: equal
218.0863 	DATA 	Keypress: equal
219.0754 	EXP 	fix3: autoDraw = False
219.0754 	EXP 	fix3: autoDraw = False
219.0754 	EXP 	movie: autoDraw = True
220.0777 	DATA 	Keypress: equal
222.1540 	DATA 	Keypress: equal
222.1598 	EXP 	movie: autoDraw = False
222.1598 	EXP 	text_15: autoDraw = True
222.9813 	DATA 	Keypress: 1
224.0864 	DATA 	Keypress: equal
225.1536 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 1), ('start_time', 48.0), ('type', 'scrambled'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9200000000000017), ('frames', None)])
225.1694 	EXP 	text_15: autoDraw = False
225.1694 	EXP 	text_15: autoDraw = False
225.1694 	EXP 	fix3: autoDraw = True
226.0868 	DATA 	Keypress: equal
228.4074 	DATA 	Keypress: equal
