2.1353 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
14.0213 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000210F24A4160>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000210F24A4100>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000210F2497E80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000210F3287940>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.0215 	EXP 	window1: mouseVisible = True
14.0215 	EXP 	window1: backgroundImage = ''
14.0215 	EXP 	window1: backgroundFit = 'none'
14.0218 	EXP 	window1: mouseVisible = False
14.0218 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.0218 	EXP 	window1: recordFrameIntervals = False
14.1874 	EXP 	window1: recordFrameIntervals = True
14.3710 	EXP 	Screen (0) actual frame rate measured at 59.93Hz
14.3710 	EXP 	window1: recordFrameIntervals = False
14.4370 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.4400 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.5385 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5438 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.5473 	EXP 	movie: autoLog = True
14.5473 	EXP 	fix1: autoDraw = True
30.8049 	DATA 	Keypress: equal
30.8144 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
30.8147 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
30.8150 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
30.8206 	EXP 	fix1: autoDraw = False
30.8206 	EXP 	fix3: autoDraw = True
32.8099 	DATA 	Keypress: equal
34.8080 	DATA 	Keypress: equal
36.7963 	DATA 	Keypress: equal
38.8100 	DATA 	Keypress: equal
41.1565 	DATA 	Keypress: equal
41.2160 	EXP 	fix3: autoDraw = False
41.2160 	EXP 	fix3: autoDraw = False
41.2160 	EXP 	movie: autoDraw = True
42.8004 	DATA 	Keypress: equal
44.2990 	EXP 	movie: autoDraw = False
44.2990 	EXP 	text_15: autoDraw = True
44.8036 	DATA 	Keypress: equal
45.0378 	DATA 	Keypress: 2
46.7998 	DATA 	Keypress: equal
47.2909 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
47.3059 	EXP 	text_15: autoDraw = False
47.3059 	EXP 	text_15: autoDraw = False
47.3059 	EXP 	fix3: autoDraw = True
48.7980 	DATA 	Keypress: equal
49.7456 	EXP 	fix3: autoDraw = False
49.7456 	EXP 	fix3: autoDraw = False
49.7456 	EXP 	movie: autoDraw = True
50.8012 	DATA 	Keypress: equal
52.8598 	DATA 	Keypress: equal
52.8653 	EXP 	movie: autoDraw = False
52.8653 	EXP 	text_15: autoDraw = True
53.4861 	DATA 	Keypress: 2
54.8043 	DATA 	Keypress: equal
55.8626 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 5), ('start_time', 28.72), ('type', 'veridical'), ('moviestim', 'fps_60/713089.bmp_pp91_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.640000000000001), ('frames', None)])
55.8779 	EXP 	text_15: autoDraw = False
55.8779 	EXP 	fix3: autoDraw = True
56.7978 	DATA 	Keypress: equal
58.8044 	DATA 	Keypress: equal
60.9070 	DATA 	Keypress: equal
60.9745 	EXP 	fix3: autoDraw = False
60.9745 	EXP 	fix3: autoDraw = False
60.9745 	EXP 	movie: autoDraw = True
62.7964 	DATA 	Keypress: equal
64.0487 	EXP 	movie: autoDraw = False
64.0487 	EXP 	text_15: autoDraw = True
64.4868 	DATA 	Keypress: 2
64.8041 	DATA 	Keypress: equal
66.7978 	DATA 	Keypress: equal
67.0335 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 5), ('start_time', 43.9), ('type', 'scrambled'), ('moviestim', 'fps_60/285933.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 9.18), ('frames', None)])
67.0493 	EXP 	text_15: autoDraw = False
67.0493 	EXP 	text_15: autoDraw = False
67.0493 	EXP 	fix3: autoDraw = True
68.8049 	DATA 	Keypress: equal
70.8071 	DATA 	Keypress: equal
