2.2159 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
24.0914 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6269A8F70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6269A8F10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6269A8C10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D627795760>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.0915 	EXP 	window1: mouseVisible = True
24.0916 	EXP 	window1: backgroundImage = ''
24.0916 	EXP 	window1: backgroundFit = 'none'
24.0918 	EXP 	window1: mouseVisible = False
24.0919 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
24.0919 	EXP 	window1: recordFrameIntervals = False
24.2572 	EXP 	window1: recordFrameIntervals = True
24.4410 	EXP 	Screen (0) actual frame rate measured at 59.91Hz
24.4411 	EXP 	window1: recordFrameIntervals = False
24.4870 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.4890 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.5929 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5986 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.6023 	EXP 	movie: autoLog = True
24.6023 	EXP 	fix1: autoDraw = True
39.2077 	DATA 	Keypress: equal
39.2187 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
39.2191 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
39.2194 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
39.2238 	EXP 	fix1: autoDraw = False
39.2238 	EXP 	fix3: autoDraw = True
41.2075 	DATA 	Keypress: equal
43.2143 	DATA 	Keypress: equal
45.2094 	DATA 	Keypress: equal
47.2094 	DATA 	Keypress: equal
49.5534 	DATA 	Keypress: equal
49.6070 	EXP 	fix3: autoDraw = False
49.6070 	EXP 	fix3: autoDraw = False
49.6070 	EXP 	movie: autoDraw = True
51.2085 	DATA 	Keypress: equal
52.6961 	EXP 	movie: autoDraw = False
52.6961 	EXP 	text_15: autoDraw = True
53.2155 	DATA 	Keypress: equal
53.2999 	DATA 	Keypress: 1
55.2082 	DATA 	Keypress: equal
55.6803 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
55.6957 	EXP 	text_15: autoDraw = False
55.6957 	EXP 	text_15: autoDraw = False
55.6957 	EXP 	fix3: autoDraw = True
57.2166 	DATA 	Keypress: equal
59.2126 	DATA 	Keypress: equal
61.2078 	DATA 	Keypress: equal
61.9639 	EXP 	fix3: autoDraw = False
61.9639 	EXP 	fix3: autoDraw = False
61.9639 	EXP 	movie: autoDraw = True
63.2092 	DATA 	Keypress: equal
65.0370 	EXP 	movie: autoDraw = False
65.0370 	EXP 	text_15: autoDraw = True
65.2030 	DATA 	Keypress: equal
65.4648 	DATA 	Keypress: 2
67.2115 	DATA 	Keypress: equal
68.0325 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
68.0478 	EXP 	text_15: autoDraw = False
68.0478 	EXP 	text_15: autoDraw = False
68.0478 	EXP 	fix3: autoDraw = True
69.2080 	DATA 	Keypress: equal
70.4812 	EXP 	fix3: autoDraw = False
70.4812 	EXP 	fix3: autoDraw = False
70.4812 	EXP 	movie: autoDraw = True
71.2116 	DATA 	Keypress: equal
73.2067 	DATA 	Keypress: equal
73.6013 	EXP 	movie: autoDraw = False
73.6013 	EXP 	text_15: autoDraw = True
75.2034 	DATA 	Keypress: equal
76.6020 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 6), ('start_time', 43.81), ('type', 'scrambled'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 7.880000000000003), ('frames', None)])
76.6173 	EXP 	text_15: autoDraw = False
76.6173 	EXP 	fix3: autoDraw = True
77.2140 	DATA 	Keypress: equal
79.2074 	DATA 	Keypress: equal
81.2148 	DATA 	Keypress: equal
83.2097 	DATA 	Keypress: equal
84.9326 	EXP 	fix3: autoDraw = False
84.9326 	EXP 	fix3: autoDraw = False
84.9326 	EXP 	movie: autoDraw = True
85.2084 	DATA 	Keypress: equal
87.2091 	DATA 	Keypress: equal
88.0134 	EXP 	movie: autoDraw = False
88.0134 	EXP 	text_15: autoDraw = True
88.3908 	DATA 	Keypress: 2
89.2162 	DATA 	Keypress: equal
91.0116 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 6), ('start_time', 52.41), ('type', 'veridical'), ('moviestim', 'fps_60/1591977.bmp_pp58_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.5999999999999943), ('frames', None)])
91.0270 	EXP 	text_15: autoDraw = False
91.0270 	EXP 	fix3: autoDraw = True
91.2118 	DATA 	Keypress: equal
93.2075 	DATA 	Keypress: equal
93.9887 	EXP 	fix3: autoDraw = False
93.9887 	EXP 	fix3: autoDraw = False
93.9887 	EXP 	movie: autoDraw = True
95.2071 	DATA 	Keypress: equal
97.1272 	EXP 	movie: autoDraw = False
97.1272 	EXP 	text_15: autoDraw = True
97.2103 	DATA 	Keypress: equal
98.3081 	DATA 	Keypress: 1
99.2079 	DATA 	Keypress: equal
100.1245 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 6), ('start_time', 61.04), ('type', 'veridical'), ('moviestim', 'fps_60/1160168.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6300000000000026), ('frames', None)])
100.1402 	EXP 	text_15: autoDraw = False
100.1402 	EXP 	fix3: autoDraw = True
101.2082 	DATA 	Keypress: equal
103.1202 	EXP 	fix3: autoDraw = False
103.1202 	EXP 	fix3: autoDraw = False
103.1202 	EXP 	movie: autoDraw = True
103.2065 	DATA 	Keypress: equal
105.2024 	DATA 	Keypress: equal
106.2562 	EXP 	movie: autoDraw = False
106.2562 	EXP 	text_15: autoDraw = True
106.5820 	DATA 	Keypress: 1
107.2075 	DATA 	Keypress: equal
109.2101 	DATA 	Keypress: equal
109.2430 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 6), ('start_time', 69.21), ('type', 'veridical'), ('moviestim', 'fps_60/1592303.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1699999999999946), ('frames', None)])
109.2596 	EXP 	text_15: autoDraw = False
109.2596 	EXP 	text_15: autoDraw = False
109.2596 	EXP 	fix3: autoDraw = True
111.2076 	DATA 	Keypress: equal
111.7924 	EXP 	fix3: autoDraw = False
111.7924 	EXP 	fix3: autoDraw = False
111.7924 	EXP 	movie: autoDraw = True
113.2088 	DATA 	Keypress: equal
114.8976 	EXP 	movie: autoDraw = False
114.8976 	EXP 	text_15: autoDraw = True
115.2149 	DATA 	Keypress: equal
115.7704 	DATA 	Keypress: 1
117.2096 	DATA 	Keypress: equal
117.8833 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 6), ('start_time', 77.65), ('type', 'veridical'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.440000000000012), ('frames', None)])
117.8986 	EXP 	text_15: autoDraw = False
117.8986 	EXP 	text_15: autoDraw = False
117.8986 	EXP 	fix3: autoDraw = True
119.2107 	DATA 	Keypress: equal
120.7184 	EXP 	fix3: autoDraw = False
120.7184 	EXP 	fix3: autoDraw = False
120.7184 	EXP 	movie: autoDraw = True
121.2104 	DATA 	Keypress: equal
123.2097 	DATA 	Keypress: equal
123.8197 	EXP 	movie: autoDraw = False
123.8197 	EXP 	text_15: autoDraw = True
124.3035 	DATA 	Keypress: 1
125.2075 	DATA 	Keypress: equal
126.8081 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 6), ('start_time', 86.58), ('type', 'veridical'), ('moviestim', 'fps_60/1159440.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9299999999999926), ('frames', None)])
126.8237 	EXP 	text_15: autoDraw = False
126.8237 	EXP 	text_15: autoDraw = False
126.8237 	EXP 	fix3: autoDraw = True
127.2073 	DATA 	Keypress: equal
129.2073 	DATA 	Keypress: equal
130.0921 	EXP 	fix3: autoDraw = False
130.0921 	EXP 	fix3: autoDraw = False
130.0921 	EXP 	movie: autoDraw = True
