2.0735 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
63.0392 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CDB8314340>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CDB83142E0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CDB8314040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CDB90FAAF0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
63.0393 	EXP 	window1: mouseVisible = True
63.0394 	EXP 	window1: backgroundImage = ''
63.0394 	EXP 	window1: backgroundFit = 'none'
63.0396 	EXP 	window1: mouseVisible = False
63.0397 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
63.0397 	EXP 	window1: recordFrameIntervals = False
63.2051 	EXP 	window1: recordFrameIntervals = True
63.3885 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
63.3886 	EXP 	window1: recordFrameIntervals = False
63.4325 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
63.4386 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
63.5509 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
63.5530 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
63.5549 	EXP 	movie: autoLog = True
63.5549 	EXP 	fix1: autoDraw = True
77.9220 	DATA 	Keypress: equal
77.9327 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
77.9330 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
77.9333 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
77.9381 	EXP 	fix1: autoDraw = False
77.9381 	EXP 	fix3: autoDraw = True
79.9239 	DATA 	Keypress: equal
81.9219 	DATA 	Keypress: equal
83.9221 	DATA 	Keypress: equal
85.9219 	DATA 	Keypress: equal
88.2067 	DATA 	Keypress: equal
88.2674 	EXP 	fix3: autoDraw = False
88.2674 	EXP 	fix3: autoDraw = False
88.2674 	EXP 	movie: autoDraw = True
89.9130 	DATA 	Keypress: equal
91.3320 	EXP 	movie: autoDraw = False
91.3320 	EXP 	text_15: autoDraw = True
91.8669 	DATA 	Keypress: 1
91.9172 	DATA 	Keypress: equal
93.9239 	DATA 	Keypress: equal
94.3279 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
94.3429 	EXP 	text_15: autoDraw = False
94.3429 	EXP 	text_15: autoDraw = False
94.3429 	EXP 	fix3: autoDraw = True
95.9219 	DATA 	Keypress: equal
96.8307 	EXP 	fix3: autoDraw = False
96.8307 	EXP 	fix3: autoDraw = False
96.8307 	EXP 	movie: autoDraw = True
97.9147 	DATA 	Keypress: equal
99.9301 	DATA 	Keypress: equal
99.9354 	EXP 	movie: autoDraw = False
99.9354 	EXP 	text_15: autoDraw = True
100.4288 	DATA 	Keypress: 1
101.9133 	DATA 	Keypress: equal
102.9322 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 5), ('start_time', 28.72), ('type', 'veridical'), ('moviestim', 'fps_60/713089.bmp_pp91_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.640000000000001), ('frames', None)])
102.9481 	EXP 	text_15: autoDraw = False
102.9481 	EXP 	fix3: autoDraw = True
103.9220 	DATA 	Keypress: equal
105.9234 	DATA 	Keypress: equal
107.9852 	DATA 	Keypress: equal
108.0411 	EXP 	fix3: autoDraw = False
108.0411 	EXP 	fix3: autoDraw = False
108.0411 	EXP 	movie: autoDraw = True
109.9130 	DATA 	Keypress: equal
111.1425 	EXP 	movie: autoDraw = False
111.1425 	EXP 	text_15: autoDraw = True
111.5630 	DATA 	Keypress: 1
111.9261 	DATA 	Keypress: equal
113.9129 	DATA 	Keypress: equal
114.1343 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 5), ('start_time', 43.9), ('type', 'scrambled'), ('moviestim', 'fps_60/285933.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 9.18), ('frames', None)])
114.1494 	EXP 	text_15: autoDraw = False
114.1494 	EXP 	text_15: autoDraw = False
114.1494 	EXP 	fix3: autoDraw = True
115.9255 	DATA 	Keypress: equal
117.9119 	DATA 	Keypress: equal
119.9223 	DATA 	Keypress: equal
121.9225 	DATA 	Keypress: equal
123.7553 	EXP 	fix3: autoDraw = False
