2.1283 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
20.9943 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D8246FA160>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D8246FA100>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D8246ECE80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D82646E910>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.9944 	EXP 	window1: mouseVisible = True
20.9944 	EXP 	window1: backgroundImage = ''
20.9944 	EXP 	window1: backgroundFit = 'none'
20.9945 	EXP 	window1: mouseVisible = False
20.9945 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
20.9945 	EXP 	window1: recordFrameIntervals = False
21.1601 	EXP 	window1: recordFrameIntervals = True
21.3440 	EXP 	Screen (0) actual frame rate measured at 59.82Hz
21.3440 	EXP 	window1: recordFrameIntervals = False
21.3770 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.3790 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.4377 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.4397 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.4420 	EXP 	movie: autoLog = True
21.4420 	EXP 	fix1: autoDraw = True
39.8606 	DATA 	Keypress: equal
39.8665 	EXP 	Imported movie_stim_2.csv as conditions, 20 conditions, 6 params
39.8668 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
39.8671 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 2), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/150296.bmp_pp97_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
39.8769 	EXP 	fix1: autoDraw = False
39.8769 	EXP 	fix3: autoDraw = True
41.8604 	DATA 	Keypress: equal
43.8605 	DATA 	Keypress: equal
45.8606 	DATA 	Keypress: equal
47.8605 	DATA 	Keypress: equal
50.0059 	DATA 	Keypress: equal
50.0384 	EXP 	fix3: autoDraw = False
50.0384 	EXP 	fix3: autoDraw = False
50.0384 	EXP 	movie: autoDraw = True
51.8484 	DATA 	Keypress: equal
53.1621 	EXP 	movie: autoDraw = False
53.1621 	EXP 	text_15: autoDraw = True
53.8603 	DATA 	Keypress: equal
54.6101 	DATA 	Keypress: 2
55.8604 	DATA 	Keypress: equal
56.1606 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 2), ('start_time', 18.86), ('type', 'veridical'), ('moviestim', 'fps_60/713519.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.8599999999999994), ('frames', None)])
56.1768 	EXP 	text_15: autoDraw = False
56.1768 	EXP 	fix3: autoDraw = True
57.8603 	DATA 	Keypress: equal
59.2846 	EXP 	fix3: autoDraw = False
59.2846 	EXP 	fix3: autoDraw = False
59.2846 	EXP 	movie: autoDraw = True
59.8449 	DATA 	Keypress: equal
61.8482 	DATA 	Keypress: equal
62.3976 	EXP 	movie: autoDraw = False
62.3976 	EXP 	text_15: autoDraw = True
63.0605 	DATA 	Keypress: 2
63.8603 	DATA 	Keypress: equal
65.3940 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 2), ('start_time', 27.91), ('type', 'scrambled'), ('moviestim', 'fps_60/1159819.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.0500000000000007), ('frames', None)])
65.4103 	EXP 	text_15: autoDraw = False
65.4103 	EXP 	text_15: autoDraw = False
65.4103 	EXP 	fix3: autoDraw = True
65.8602 	DATA 	Keypress: equal
67.8603 	DATA 	Keypress: equal
68.7148 	EXP 	fix3: autoDraw = False
68.7148 	EXP 	fix3: autoDraw = False
68.7148 	EXP 	movie: autoDraw = True
69.8448 	DATA 	Keypress: equal
71.8287 	EXP 	movie: autoDraw = False
71.8287 	EXP 	text_15: autoDraw = True
