2.1826 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
42.0132 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002923BD90D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002923BD90D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002923BD90A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002923DB0E550>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
42.0133 	EXP 	window1: mouseVisible = True
42.0133 	EXP 	window1: backgroundImage = ''
42.0134 	EXP 	window1: backgroundFit = 'none'
42.0135 	EXP 	window1: mouseVisible = False
42.0135 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
42.0135 	EXP 	window1: recordFrameIntervals = False
42.1796 	EXP 	window1: recordFrameIntervals = True
42.3628 	EXP 	Screen (0) actual frame rate measured at 60.19Hz
42.3628 	EXP 	window1: recordFrameIntervals = False
42.4502 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
42.4523 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
42.5877 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
42.5897 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
42.6072 	EXP 	movie: autoLog = True
42.6072 	EXP 	fix1: autoDraw = True
147.4130 	DATA 	Keypress: equal
147.4240 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
147.4246 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
147.4249 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
147.4291 	EXP 	fix1: autoDraw = False
147.4291 	EXP 	fix3: autoDraw = True
149.4127 	DATA 	Keypress: equal
151.4130 	DATA 	Keypress: equal
153.4130 	DATA 	Keypress: equal
155.4128 	DATA 	Keypress: equal
157.5898 	DATA 	Keypress: equal
157.6530 	EXP 	fix3: autoDraw = False
157.6530 	EXP 	fix3: autoDraw = False
157.6530 	EXP 	movie: autoDraw = True
159.4138 	DATA 	Keypress: equal
160.7459 	EXP 	movie: autoDraw = False
160.7459 	EXP 	text_15: autoDraw = True
161.4128 	DATA 	Keypress: equal
161.9460 	DATA 	Keypress: 2
163.4128 	DATA 	Keypress: equal
163.7301 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
163.7460 	EXP 	text_15: autoDraw = False
163.7460 	EXP 	text_15: autoDraw = False
163.7460 	EXP 	fix3: autoDraw = True
165.4126 	DATA 	Keypress: equal
167.4129 	DATA 	Keypress: equal
167.7127 	EXP 	fix3: autoDraw = False
167.7127 	EXP 	fix3: autoDraw = False
167.7127 	EXP 	movie: autoDraw = True
169.4137 	DATA 	Keypress: equal
170.7974 	EXP 	movie: autoDraw = False
170.7974 	EXP 	text_15: autoDraw = True
171.4127 	DATA 	Keypress: equal
172.1460 	DATA 	Keypress: 1
173.4127 	DATA 	Keypress: equal
173.7961 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
173.8128 	EXP 	text_15: autoDraw = False
173.8128 	EXP 	fix3: autoDraw = True
175.4125 	DATA 	Keypress: equal
177.4128 	DATA 	Keypress: equal
178.2063 	EXP 	fix3: autoDraw = False
178.2063 	EXP 	fix3: autoDraw = False
178.2063 	EXP 	movie: autoDraw = True
179.4136 	DATA 	Keypress: equal
181.3164 	EXP 	movie: autoDraw = False
181.3164 	EXP 	text_15: autoDraw = True
181.4129 	DATA 	Keypress: equal
183.1959 	DATA 	Keypress: 1
183.4130 	DATA 	Keypress: equal
184.3133 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
184.3290 	EXP 	text_15: autoDraw = False
184.3290 	EXP 	fix3: autoDraw = True
185.4128 	DATA 	Keypress: equal
187.4128 	DATA 	Keypress: equal
187.8456 	EXP 	fix3: autoDraw = False
187.8456 	EXP 	fix3: autoDraw = False
187.8456 	EXP 	movie: autoDraw = True
189.4137 	DATA 	Keypress: equal
190.9582 	EXP 	movie: autoDraw = False
190.9582 	EXP 	text_15: autoDraw = True
191.4127 	DATA 	Keypress: equal
192.3128 	DATA 	Keypress: 1
193.4127 	DATA 	Keypress: equal
193.9465 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 1), ('start_time', 48.0), ('type', 'scrambled'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9200000000000017), ('frames', None)])
193.9627 	EXP 	text_15: autoDraw = False
193.9627 	EXP 	text_15: autoDraw = False
193.9627 	EXP 	fix3: autoDraw = True
195.4126 	DATA 	Keypress: equal
197.1414 	EXP 	fix3: autoDraw = False
197.1414 	EXP 	fix3: autoDraw = False
197.1414 	EXP 	movie: autoDraw = True
197.4141 	DATA 	Keypress: equal
199.4139 	DATA 	Keypress: equal
200.2708 	EXP 	movie: autoDraw = False
200.2708 	EXP 	text_15: autoDraw = True
201.4128 	DATA 	Keypress: equal
202.2124 	DATA 	Keypress: 1
203.2628 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 1), ('start_time', 56.3), ('type', 'scrambled'), ('moviestim', 'fps_60/713330.bmp_pp51_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.299999999999997), ('frames', None)])
203.2795 	EXP 	text_15: autoDraw = False
203.2795 	EXP 	text_15: autoDraw = False
203.2795 	EXP 	fix3: autoDraw = True
203.4128 	DATA 	Keypress: equal
205.4129 	DATA 	Keypress: equal
205.8351 	EXP 	fix3: autoDraw = False
205.8351 	EXP 	fix3: autoDraw = False
205.8351 	EXP 	movie: autoDraw = True
207.4137 	DATA 	Keypress: equal
208.9477 	EXP 	movie: autoDraw = False
208.9477 	EXP 	text_15: autoDraw = True
209.4131 	DATA 	Keypress: equal
210.2632 	DATA 	Keypress: 2
211.4127 	DATA 	Keypress: equal
