2.1207 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
16.0343 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BE6C2E8220>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BE6C2E81C0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BE6C2DCF40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BE6D0CC9D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.0344 	EXP 	window1: mouseVisible = True
16.0344 	EXP 	window1: backgroundImage = ''
16.0344 	EXP 	window1: backgroundFit = 'none'
16.0345 	EXP 	window1: mouseVisible = False
16.0345 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
16.0345 	EXP 	window1: recordFrameIntervals = False
16.2000 	EXP 	window1: recordFrameIntervals = True
16.3837 	EXP 	Screen (0) actual frame rate measured at 59.95Hz
16.3837 	EXP 	window1: recordFrameIntervals = False
16.4142 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4162 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4756 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.4776 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4800 	EXP 	movie: autoLog = True
16.4800 	EXP 	fix1: autoDraw = True
44.6337 	DATA 	Keypress: equal
44.6393 	EXP 	Imported movie_stim_3.csv as conditions, 20 conditions, 6 params
44.6396 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
44.6399 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 3), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/285948.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
44.6500 	EXP 	fix1: autoDraw = False
44.6500 	EXP 	fix3: autoDraw = True
46.6334 	DATA 	Keypress: equal
48.6336 	DATA 	Keypress: equal
50.6335 	DATA 	Keypress: equal
52.6332 	DATA 	Keypress: equal
54.7816 	DATA 	Keypress: equal
54.8158 	EXP 	fix3: autoDraw = False
54.8158 	EXP 	fix3: autoDraw = False
54.8158 	EXP 	movie: autoDraw = True
56.6345 	DATA 	Keypress: equal
57.9213 	EXP 	movie: autoDraw = False
57.9213 	EXP 	text_15: autoDraw = True
58.5667 	DATA 	Keypress: 1
58.6335 	DATA 	Keypress: equal
60.6337 	DATA 	Keypress: equal
60.9173 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 3), ('start_time', 18.94), ('type', 'veridical'), ('moviestim', 'fps_60/713285.bmp_pp53_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9400000000000013), ('frames', None)])
60.9335 	EXP 	text_15: autoDraw = False
60.9335 	EXP 	text_15: autoDraw = False
60.9335 	EXP 	fix3: autoDraw = True
62.6335 	DATA 	Keypress: equal
64.1250 	EXP 	fix3: autoDraw = False
64.1250 	EXP 	fix3: autoDraw = False
64.1250 	EXP 	movie: autoDraw = True
64.6344 	DATA 	Keypress: equal
66.6343 	DATA 	Keypress: equal
67.2535 	EXP 	movie: autoDraw = False
67.2535 	EXP 	text_15: autoDraw = True
68.6337 	DATA 	Keypress: equal
68.8000 	DATA 	Keypress: 2
70.2505 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 3), ('start_time', 27.57), ('type', 'veridical'), ('moviestim', 'fps_60/1592530.bmp_pp75_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.629999999999999), ('frames', None)])
70.2667 	EXP 	text_15: autoDraw = False
70.2667 	EXP 	fix3: autoDraw = True
70.6335 	DATA 	Keypress: equal
72.6336 	DATA 	Keypress: equal
73.1331 	EXP 	fix3: autoDraw = False
73.1331 	EXP 	fix3: autoDraw = False
73.1331 	EXP 	movie: autoDraw = True
74.6343 	DATA 	Keypress: equal
76.2617 	EXP 	movie: autoDraw = False
76.2617 	EXP 	text_15: autoDraw = True
76.6335 	DATA 	Keypress: equal
76.8169 	DATA 	Keypress: 1
78.6335 	DATA 	Keypress: equal
79.2502 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 3), ('start_time', 37.25), ('type', 'scrambled'), ('moviestim', 'fps_60/1593056.bmp_pp93_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
79.2665 	EXP 	text_15: autoDraw = False
79.2665 	EXP 	text_15: autoDraw = False
79.2665 	EXP 	fix3: autoDraw = True
80.6336 	DATA 	Keypress: equal
82.6337 	DATA 	Keypress: equal
83.2217 	EXP 	fix3: autoDraw = False
83.2217 	EXP 	fix3: autoDraw = False
83.2217 	EXP 	movie: autoDraw = True
84.6345 	DATA 	Keypress: equal
86.3483 	EXP 	movie: autoDraw = False
86.3483 	EXP 	text_15: autoDraw = True
86.6336 	DATA 	Keypress: equal
86.8667 	DATA 	Keypress: 1
88.6332 	DATA 	Keypress: equal
89.3339 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 3), ('start_time', 45.98), ('type', 'scrambled'), ('moviestim', 'fps_60/713285.bmp_pp53_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.729999999999997), ('frames', None)])
89.3499 	EXP 	text_15: autoDraw = False
89.3499 	EXP 	text_15: autoDraw = False
89.3499 	EXP 	fix3: autoDraw = True
90.6338 	DATA 	Keypress: equal
92.3408 	EXP 	fix3: autoDraw = False
92.3408 	EXP 	fix3: autoDraw = False
92.3408 	EXP 	movie: autoDraw = True
92.6343 	DATA 	Keypress: equal
94.6343 	DATA 	Keypress: equal
95.4694 	EXP 	movie: autoDraw = False
95.4694 	EXP 	text_15: autoDraw = True
96.6336 	DATA 	Keypress: equal
97.7333 	DATA 	Keypress: 2
98.4671 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 3), ('start_time', 55.35), ('type', 'veridical'), ('moviestim', 'fps_60/713017.bmp_pp82_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.3700000000000045), ('frames', None)])
98.4833 	EXP 	text_15: autoDraw = False
98.4833 	EXP 	fix3: autoDraw = True
98.6335 	DATA 	Keypress: equal
100.6335 	DATA 	Keypress: equal
102.1141 	EXP 	fix3: autoDraw = False
102.1141 	EXP 	fix3: autoDraw = False
102.1141 	EXP 	movie: autoDraw = True
102.6344 	DATA 	Keypress: equal
104.6344 	DATA 	Keypress: equal
105.2261 	EXP 	movie: autoDraw = False
105.2261 	EXP 	text_15: autoDraw = True
106.5667 	DATA 	Keypress: 1
106.6335 	DATA 	Keypress: equal
107.9164 	DATA 	Keypress: 1
108.2173 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 3), ('start_time', 67.86), ('type', 'scrambled'), ('moviestim', 'fps_60/1592530.bmp_pp75_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 6.509999999999998), ('frames', None)])
108.2333 	EXP 	text_15: autoDraw = False
108.2333 	EXP 	text_15: autoDraw = False
108.2333 	EXP 	fix3: autoDraw = True
108.6334 	DATA 	Keypress: equal
110.6335 	DATA 	Keypress: equal
112.6333 	DATA 	Keypress: equal
114.6336 	DATA 	Keypress: equal
115.0048 	EXP 	fix3: autoDraw = False
115.0048 	EXP 	fix3: autoDraw = False
115.0048 	EXP 	movie: autoDraw = True
116.6344 	DATA 	Keypress: equal
118.1128 	EXP 	movie: autoDraw = False
118.1128 	EXP 	text_15: autoDraw = True
118.6332 	DATA 	Keypress: equal
119.8675 	DATA 	Keypress: 1
120.6333 	DATA 	Keypress: equal
121.1003 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 3), ('start_time', 77.55), ('type', 'scrambled'), ('moviestim', 'fps_60/1159870.bmp_pp69_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.6899999999999977), ('frames', None)])
121.1166 	EXP 	text_15: autoDraw = False
121.1166 	EXP 	text_15: autoDraw = False
121.1166 	EXP 	fix3: autoDraw = True
122.6334 	DATA 	Keypress: equal
124.6336 	DATA 	Keypress: equal
125.0588 	EXP 	fix3: autoDraw = False
125.0588 	EXP 	fix3: autoDraw = False
125.0588 	EXP 	movie: autoDraw = True
126.6344 	DATA 	Keypress: equal
128.1508 	EXP 	movie: autoDraw = False
128.1508 	EXP 	text_15: autoDraw = True
128.6335 	DATA 	Keypress: equal
129.1666 	DATA 	Keypress: 1
130.6334 	DATA 	Keypress: equal
131.1336 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 3), ('start_time', 85.78), ('type', 'scrambled'), ('moviestim', 'fps_60/713017.bmp_pp82_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.230000000000004), ('frames', None)])
131.1501 	EXP 	text_15: autoDraw = False
131.1501 	EXP 	text_15: autoDraw = False
131.1501 	EXP 	fix3: autoDraw = True
132.6333 	DATA 	Keypress: equal
133.6379 	EXP 	fix3: autoDraw = False
133.6379 	EXP 	fix3: autoDraw = False
133.6379 	EXP 	movie: autoDraw = True
134.6342 	DATA 	Keypress: equal
136.6344 	DATA 	Keypress: equal
136.7501 	EXP 	movie: autoDraw = False
136.7501 	EXP 	text_15: autoDraw = True
137.2667 	DATA 	Keypress: 1
138.6335 	DATA 	Keypress: equal
139.7337 	EXP 	New trial (rep=0, index=9): OrderedDict([('run', 3), ('start_time', 98.48), ('type', 'veridical'), ('moviestim', 'fps_60/1160227.bmp_pp94_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 6.700000000000003), ('frames', None)])
139.7499 	EXP 	text_15: autoDraw = False
139.7499 	EXP 	text_15: autoDraw = False
139.7499 	EXP 	fix3: autoDraw = True
140.6333 	DATA 	Keypress: equal
142.6337 	DATA 	Keypress: equal
144.6333 	DATA 	Keypress: equal
146.6962 	DATA 	Keypress: equal
146.7294 	EXP 	fix3: autoDraw = False
146.7294 	EXP 	fix3: autoDraw = False
146.7294 	EXP 	movie: autoDraw = True
148.6344 	DATA 	Keypress: equal
149.8537 	EXP 	movie: autoDraw = False
149.8537 	EXP 	text_15: autoDraw = True
150.6333 	DATA 	Keypress: equal
150.7834 	DATA 	Keypress: 2
152.6333 	DATA 	Keypress: equal
152.8502 	EXP 	New trial (rep=0, index=10): OrderedDict([('run', 3), ('start_time', 108.18), ('type', 'veridical'), ('moviestim', 'fps_60/1159870.bmp_pp69_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.700000000000003), ('frames', None)])
152.8665 	EXP 	text_15: autoDraw = False
152.8665 	EXP 	text_15: autoDraw = False
152.8665 	EXP 	fix3: autoDraw = True
154.6330 	DATA 	Keypress: equal
156.7907 	DATA 	Keypress: equal
156.8238 	EXP 	fix3: autoDraw = False
156.8238 	EXP 	fix3: autoDraw = False
156.8238 	EXP 	movie: autoDraw = True
158.6343 	DATA 	Keypress: equal
159.9145 	EXP 	movie: autoDraw = False
159.9145 	EXP 	text_15: autoDraw = True
160.2666 	DATA 	Keypress: 1
160.6334 	DATA 	Keypress: equal
162.6331 	DATA 	Keypress: equal
162.9001 	EXP 	New trial (rep=0, index=11): OrderedDict([('run', 3), ('start_time', 116.6), ('type', 'veridical'), ('moviestim', 'fps_60/1593056.bmp_pp93_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.4199999999999875), ('frames', None)])
