2.2059 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
29.0860 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002190B9F1FA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002190B9F1F40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002190B9F1C40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002190C7ED7F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
29.0861 	EXP 	window1: mouseVisible = True
29.0861 	EXP 	window1: backgroundImage = ''
29.0861 	EXP 	window1: backgroundFit = 'none'
29.0862 	EXP 	window1: mouseVisible = False
29.0862 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
29.0862 	EXP 	window1: recordFrameIntervals = False
29.2517 	EXP 	window1: recordFrameIntervals = True
29.4352 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
29.4352 	EXP 	window1: recordFrameIntervals = False
29.4737 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.4757 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.6145 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
29.6165 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.6201 	EXP 	movie: autoLog = True
29.6201 	EXP 	fix1: autoDraw = True
150.9850 	DATA 	Keypress: equal
150.9955 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
150.9960 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
150.9963 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
151.0013 	EXP 	fix1: autoDraw = False
151.0013 	EXP 	fix3: autoDraw = True
152.9849 	DATA 	Keypress: equal
154.9850 	DATA 	Keypress: equal
156.9850 	DATA 	Keypress: equal
158.9852 	DATA 	Keypress: equal
161.1700 	DATA 	Keypress: equal
161.2088 	EXP 	fix3: autoDraw = False
161.2088 	EXP 	fix3: autoDraw = False
161.2088 	EXP 	movie: autoDraw = True
162.9738 	DATA 	Keypress: equal
164.3091 	EXP 	movie: autoDraw = False
164.3091 	EXP 	text_15: autoDraw = True
164.9853 	DATA 	Keypress: equal
165.6686 	DATA 	Keypress: 2
166.9851 	DATA 	Keypress: equal
167.3020 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
167.3180 	EXP 	text_15: autoDraw = False
167.3180 	EXP 	text_15: autoDraw = False
167.3180 	EXP 	fix3: autoDraw = True
168.9852 	DATA 	Keypress: equal
171.2470 	DATA 	Keypress: equal
171.2796 	EXP 	fix3: autoDraw = False
171.2796 	EXP 	fix3: autoDraw = False
171.2796 	EXP 	movie: autoDraw = True
172.9729 	DATA 	Keypress: equal
174.3721 	EXP 	movie: autoDraw = False
174.3721 	EXP 	text_15: autoDraw = True
174.9852 	DATA 	Keypress: equal
176.2019 	DATA 	Keypress: 1
176.9851 	DATA 	Keypress: equal
177.3685 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
177.3846 	EXP 	text_15: autoDraw = False
177.3846 	EXP 	text_15: autoDraw = False
177.3846 	EXP 	fix3: autoDraw = True
178.9851 	DATA 	Keypress: equal
180.9851 	DATA 	Keypress: equal
181.7744 	EXP 	fix3: autoDraw = False
181.7744 	EXP 	fix3: autoDraw = False
181.7744 	EXP 	movie: autoDraw = True
182.9731 	DATA 	Keypress: equal
184.8835 	EXP 	movie: autoDraw = False
184.8835 	EXP 	text_15: autoDraw = True
184.9852 	DATA 	Keypress: equal
186.8016 	DATA 	Keypress: 2
186.9851 	DATA 	Keypress: equal
187.8685 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
187.8850 	EXP 	text_15: autoDraw = False
187.8850 	EXP 	text_15: autoDraw = False
187.8850 	EXP 	fix3: autoDraw = True
188.9850 	DATA 	Keypress: equal
190.9852 	DATA 	Keypress: equal
191.4111 	EXP 	fix3: autoDraw = False
191.4111 	EXP 	fix3: autoDraw = False
191.4111 	EXP 	movie: autoDraw = True
192.9732 	DATA 	Keypress: equal
194.5247 	EXP 	movie: autoDraw = False
194.5247 	EXP 	text_15: autoDraw = True
194.9851 	DATA 	Keypress: equal
195.4852 	DATA 	Keypress: 1
196.9853 	DATA 	Keypress: equal
197.5182 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 1), ('start_time', 48.0), ('type', 'scrambled'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9200000000000017), ('frames', None)])
197.5350 	EXP 	text_15: autoDraw = False
197.5350 	EXP 	text_15: autoDraw = False
197.5350 	EXP 	fix3: autoDraw = True
198.9851 	DATA 	Keypress: equal
200.7157 	EXP 	fix3: autoDraw = False
200.7157 	EXP 	fix3: autoDraw = False
200.7157 	EXP 	movie: autoDraw = True
200.9738 	DATA 	Keypress: equal
202.9730 	DATA 	Keypress: equal
203.8464 	EXP 	movie: autoDraw = False
203.8464 	EXP 	text_15: autoDraw = True
204.9851 	DATA 	Keypress: equal
206.6017 	DATA 	Keypress: 1
206.8352 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 1), ('start_time', 56.3), ('type', 'scrambled'), ('moviestim', 'fps_60/713330.bmp_pp51_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.299999999999997), ('frames', None)])
206.8517 	EXP 	text_15: autoDraw = False
206.8517 	EXP 	text_15: autoDraw = False
206.8517 	EXP 	fix3: autoDraw = True
206.9850 	DATA 	Keypress: equal
208.9850 	DATA 	Keypress: equal
209.4002 	EXP 	fix3: autoDraw = False
209.4002 	EXP 	fix3: autoDraw = False
209.4002 	EXP 	movie: autoDraw = True
210.9730 	DATA 	Keypress: equal
212.5133 	EXP 	movie: autoDraw = False
212.5133 	EXP 	text_15: autoDraw = True
212.9851 	DATA 	Keypress: equal
213.7519 	DATA 	Keypress: 1
214.9850 	DATA 	Keypress: equal
215.5020 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 1), ('start_time', 66.73), ('type', 'veridical'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.430000000000007), ('frames', None)])
215.5180 	EXP 	text_15: autoDraw = False
215.5180 	EXP 	text_15: autoDraw = False
215.5180 	EXP 	fix3: autoDraw = True
216.9849 	DATA 	Keypress: equal
218.9851 	DATA 	Keypress: equal
220.2255 	EXP 	fix3: autoDraw = False
220.2255 	EXP 	fix3: autoDraw = False
220.2255 	EXP 	movie: autoDraw = True
220.9731 	DATA 	Keypress: equal
222.9730 	DATA 	Keypress: equal
223.3525 	EXP 	movie: autoDraw = False
223.3525 	EXP 	text_15: autoDraw = True
224.9849 	DATA 	Keypress: equal
226.3516 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 1), ('start_time', 75.4), ('type', 'scrambled'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6700000000000017), ('frames', None)])
