2.1710 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
96.8157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016473934340>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000164739342E0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016473934040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001647471CB80>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
96.8159 	EXP 	window1: mouseVisible = True
96.8159 	EXP 	window1: backgroundImage = ''
96.8160 	EXP 	window1: backgroundFit = 'none'
96.8162 	EXP 	window1: mouseVisible = False
96.8162 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
96.8163 	EXP 	window1: recordFrameIntervals = False
96.9817 	EXP 	window1: recordFrameIntervals = True
97.1652 	EXP 	Screen (0) actual frame rate measured at 59.92Hz
97.1653 	EXP 	window1: recordFrameIntervals = False
97.2349 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
97.2371 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
97.3268 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
97.3307 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
97.3336 	EXP 	movie: autoLog = True
97.3336 	EXP 	fix1: autoDraw = True
111.0995 	DATA 	Keypress: equal
111.1163 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
111.1173 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
111.1181 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
111.1221 	EXP 	fix1: autoDraw = False
111.1221 	EXP 	fix3: autoDraw = True
113.0986 	DATA 	Keypress: equal
115.0989 	DATA 	Keypress: equal
117.0918 	DATA 	Keypress: equal
119.1026 	DATA 	Keypress: equal
121.0956 	DATA 	Keypress: equal
121.4582 	EXP 	fix3: autoDraw = False
121.4582 	EXP 	fix3: autoDraw = False
121.4582 	EXP 	movie: autoDraw = True
123.1018 	DATA 	Keypress: equal
124.5466 	EXP 	movie: autoDraw = False
124.5466 	EXP 	text_15: autoDraw = True
125.1009 	DATA 	Keypress: equal
126.5233 	DATA 	Keypress: 1
127.0930 	DATA 	Keypress: equal
