2.1045 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
72.6361 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EDB1BCEEB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EDB1BCEE50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EDB1BCEB50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EDB29BA700>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
72.6362 	EXP 	window1: mouseVisible = True
72.6363 	EXP 	window1: backgroundImage = ''
72.6363 	EXP 	window1: backgroundFit = 'none'
72.6365 	EXP 	window1: mouseVisible = False
72.6366 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
72.6366 	EXP 	window1: recordFrameIntervals = False
72.8018 	EXP 	window1: recordFrameIntervals = True
72.9856 	EXP 	Screen (0) actual frame rate measured at 59.90Hz
72.9857 	EXP 	window1: recordFrameIntervals = False
73.0579 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
73.0607 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
73.1670 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
73.1725 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
73.1763 	EXP 	movie: autoLog = True
73.1763 	EXP 	fix1: autoDraw = True
104.2004 	DATA 	Keypress: equal
104.2149 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
104.2159 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
104.2166 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
104.2206 	EXP 	fix1: autoDraw = False
104.2206 	EXP 	fix3: autoDraw = True
106.1878 	DATA 	Keypress: equal
108.1908 	DATA 	Keypress: equal
110.2020 	DATA 	Keypress: equal
112.1935 	DATA 	Keypress: equal
114.1917 	DATA 	Keypress: equal
114.5686 	EXP 	fix3: autoDraw = False
114.5686 	EXP 	fix3: autoDraw = False
114.5686 	EXP 	movie: autoDraw = True
116.1928 	DATA 	Keypress: equal
117.6587 	EXP 	movie: autoDraw = False
117.6587 	EXP 	text_15: autoDraw = True
118.1966 	DATA 	Keypress: equal
118.4452 	DATA 	Keypress: 2
120.2020 	DATA 	Keypress: equal
120.6569 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 4), ('start_time', 19.59), ('type', 'scrambled'), ('moviestim', 'fps_60/1592804.bmp_pp60_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.59), ('frames', None)])
120.6719 	EXP 	text_15: autoDraw = False
120.6719 	EXP 	fix3: autoDraw = True
122.1910 	DATA 	Keypress: equal
124.1917 	DATA 	Keypress: equal
124.6796 	EXP 	fix3: autoDraw = False
124.6796 	EXP 	fix3: autoDraw = False
124.6796 	EXP 	movie: autoDraw = True
126.1875 	DATA 	Keypress: equal
127.7835 	EXP 	movie: autoDraw = False
127.7835 	EXP 	text_15: autoDraw = True
128.2010 	DATA 	Keypress: equal
128.6947 	DATA 	Keypress: 1
130.1968 	DATA 	Keypress: equal
