2.2217 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.9564 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000241DAC9A160>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000241DAC9A100>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000241DAC8BE80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000241DBA7C9A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.9566 	EXP 	window1: mouseVisible = True
13.9566 	EXP 	window1: backgroundImage = ''
13.9567 	EXP 	window1: backgroundFit = 'none'
13.9569 	EXP 	window1: mouseVisible = False
13.9569 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.9569 	EXP 	window1: recordFrameIntervals = False
14.1222 	EXP 	window1: recordFrameIntervals = True
14.3060 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
14.3061 	EXP 	window1: recordFrameIntervals = False
14.3786 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.3810 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.4833 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.4879 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.4912 	EXP 	movie: autoLog = True
14.4912 	EXP 	fix1: autoDraw = True
26.8076 	DATA 	Keypress: equal
26.8340 	EXP 	Imported movie_stim_2.csv as conditions, 20 conditions, 6 params
26.8346 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
26.8350 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 2), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/150296.bmp_pp97_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
26.8388 	EXP 	fix1: autoDraw = False
26.8388 	EXP 	fix3: autoDraw = True
28.8125 	DATA 	Keypress: equal
30.8076 	DATA 	Keypress: equal
32.8153 	DATA 	Keypress: equal
34.8075 	DATA 	Keypress: equal
37.1904 	DATA 	Keypress: equal
37.2539 	EXP 	fix3: autoDraw = False
37.2539 	EXP 	fix3: autoDraw = False
37.2539 	EXP 	movie: autoDraw = True
38.8139 	DATA 	Keypress: equal
40.3307 	EXP 	movie: autoDraw = False
40.3307 	EXP 	text_15: autoDraw = True
40.8227 	DATA 	Keypress: equal
41.0742 	DATA 	Keypress: 1
42.8163 	DATA 	Keypress: equal
43.3188 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 2), ('start_time', 18.86), ('type', 'veridical'), ('moviestim', 'fps_60/713519.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.8599999999999994), ('frames', None)])
43.3337 	EXP 	text_15: autoDraw = False
43.3337 	EXP 	text_15: autoDraw = False
43.3337 	EXP 	fix3: autoDraw = True
44.8078 	DATA 	Keypress: equal
46.5510 	EXP 	fix3: autoDraw = False
46.5510 	EXP 	fix3: autoDraw = False
46.5510 	EXP 	movie: autoDraw = True
46.8146 	DATA 	Keypress: equal
48.8104 	DATA 	Keypress: equal
49.6558 	EXP 	movie: autoDraw = False
49.6558 	EXP 	text_15: autoDraw = True
50.1225 	DATA 	Keypress: 1
50.8075 	DATA 	Keypress: equal
52.6458 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 2), ('start_time', 27.91), ('type', 'scrambled'), ('moviestim', 'fps_60/1159819.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.0500000000000007), ('frames', None)])
52.6611 	EXP 	text_15: autoDraw = False
52.6611 	EXP 	text_15: autoDraw = False
52.6611 	EXP 	fix3: autoDraw = True
52.8108 	DATA 	Keypress: equal
54.8203 	DATA 	Keypress: equal
56.1440 	EXP 	fix3: autoDraw = False
56.1440 	EXP 	fix3: autoDraw = False
56.1440 	EXP 	movie: autoDraw = True
56.8140 	DATA 	Keypress: equal
58.8078 	DATA 	Keypress: equal
59.2500 	EXP 	movie: autoDraw = False
59.2500 	EXP 	text_15: autoDraw = True
60.2993 	DATA 	Keypress: 1
60.8163 	DATA 	Keypress: equal
62.2403 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 2), ('start_time', 37.06), ('type', 'veridical'), ('moviestim', 'fps_60/498396.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.150000000000002), ('frames', None)])
62.2557 	EXP 	text_15: autoDraw = False
62.2557 	EXP 	text_15: autoDraw = False
62.2557 	EXP 	fix3: autoDraw = True
62.8099 	DATA 	Keypress: equal
64.8076 	DATA 	Keypress: equal
65.8247 	EXP 	fix3: autoDraw = False
65.8247 	EXP 	fix3: autoDraw = False
65.8247 	EXP 	movie: autoDraw = True
66.8092 	DATA 	Keypress: equal
68.8134 	DATA 	Keypress: equal
68.9278 	EXP 	movie: autoDraw = False
68.9278 	EXP 	text_15: autoDraw = True
69.2427 	DATA 	Keypress: 1
70.8132 	DATA 	Keypress: equal
71.9233 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 2), ('start_time', 45.1), ('type', 'scrambled'), ('moviestim', 'fps_60/713707.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.039999999999999), ('frames', None)])
71.9394 	EXP 	text_15: autoDraw = False
71.9394 	EXP 	fix3: autoDraw = True
72.8076 	DATA 	Keypress: equal
74.3544 	EXP 	fix3: autoDraw = False
74.3544 	EXP 	fix3: autoDraw = False
74.3544 	EXP 	movie: autoDraw = True
74.8157 	DATA 	Keypress: equal
76.8151 	DATA 	Keypress: equal
77.4598 	EXP 	movie: autoDraw = False
77.4598 	EXP 	text_15: autoDraw = True
78.6585 	DATA 	Keypress: 1
78.8102 	DATA 	Keypress: equal
80.4445 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 2), ('start_time', 54.79), ('type', 'veridical'), ('moviestim', 'fps_60/150296.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.6899999999999977), ('frames', None)])
80.4600 	EXP 	text_15: autoDraw = False
80.4600 	EXP 	text_15: autoDraw = False
