2.1560 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
19.1375 	DATA 	Mouse: Left button down, pos=(829,665)
19.1377 	DATA 	Mouse:  Left button up, pos=(829,665)
19.7069 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027D17F9CD90>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027D17F9CD30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027D17F9CA30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000027D18D8A5B0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.7071 	EXP 	window1: mouseVisible = True
19.7071 	EXP 	window1: backgroundImage = ''
19.7071 	EXP 	window1: backgroundFit = 'none'
19.7073 	EXP 	window1: mouseVisible = False
19.7074 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.7074 	EXP 	window1: recordFrameIntervals = False
19.8731 	EXP 	window1: recordFrameIntervals = True
20.0563 	EXP 	Screen (0) actual frame rate measured at 60.09Hz
20.0564 	EXP 	window1: recordFrameIntervals = False
20.1002 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.1024 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.1972 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.2025 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.2064 	EXP 	movie: autoLog = True
20.2064 	EXP 	fix1: autoDraw = True
35.0092 	DATA 	Keypress: equal
35.0222 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
35.0228 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
35.0232 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
35.0260 	EXP 	fix1: autoDraw = False
35.0260 	EXP 	fix3: autoDraw = True
36.9961 	DATA 	Keypress: equal
39.0067 	DATA 	Keypress: equal
40.9985 	DATA 	Keypress: equal
43.0066 	DATA 	Keypress: equal
44.9990 	DATA 	Keypress: equal
45.3626 	EXP 	fix3: autoDraw = False
45.3626 	EXP 	fix3: autoDraw = False
45.3626 	EXP 	movie: autoDraw = True
46.9970 	DATA 	Keypress: equal
48.4544 	EXP 	movie: autoDraw = False
48.4544 	EXP 	text_15: autoDraw = True
49.0051 	DATA 	Keypress: equal
50.2407 	DATA 	Keypress: 1
51.0073 	DATA 	Keypress: equal
51.4477 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
51.4629 	EXP 	text_15: autoDraw = False
51.4629 	EXP 	text_15: autoDraw = False
51.4629 	EXP 	fix3: autoDraw = True
52.9950 	DATA 	Keypress: equal
55.0069 	DATA 	Keypress: equal
57.0035 	DATA 	Keypress: equal
57.7082 	EXP 	fix3: autoDraw = False
57.7082 	EXP 	fix3: autoDraw = False
57.7082 	EXP 	movie: autoDraw = True
58.9978 	DATA 	Keypress: equal
60.7790 	EXP 	movie: autoDraw = False
60.7790 	EXP 	text_15: autoDraw = True
60.9954 	DATA 	Keypress: equal
61.6257 	DATA 	Keypress: 2
62.9951 	DATA 	Keypress: equal
63.7675 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
63.7828 	EXP 	text_15: autoDraw = False
63.7828 	EXP 	text_15: autoDraw = False
63.7828 	EXP 	fix3: autoDraw = True
64.9975 	DATA 	Keypress: equal
66.3036 	EXP 	fix3: autoDraw = False
66.3036 	EXP 	fix3: autoDraw = False
66.3036 	EXP 	movie: autoDraw = True
66.9972 	DATA 	Keypress: equal
68.9966 	DATA 	Keypress: equal
69.4264 	EXP 	movie: autoDraw = False
69.4264 	EXP 	text_15: autoDraw = True
69.7944 	DATA 	Keypress: 1
70.9988 	DATA 	Keypress: equal
72.4239 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 6), ('start_time', 43.81), ('type', 'scrambled'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 7.880000000000003), ('frames', None)])
72.4400 	EXP 	text_15: autoDraw = False
72.4400 	EXP 	fix3: autoDraw = True
72.9944 	DATA 	Keypress: equal
75.0089 	DATA 	Keypress: equal
76.9993 	DATA 	Keypress: equal
78.9959 	DATA 	Keypress: equal
80.7389 	EXP 	fix3: autoDraw = False
80.7389 	EXP 	fix3: autoDraw = False
80.7389 	EXP 	movie: autoDraw = True
80.9980 	DATA 	Keypress: equal
82.9973 	DATA 	Keypress: equal
83.8126 	EXP 	movie: autoDraw = False
83.8126 	EXP 	text_15: autoDraw = True
84.9954 	DATA 	Keypress: equal
85.0296 	DATA 	Keypress: 2
86.8007 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 6), ('start_time', 52.41), ('type', 'veridical'), ('moviestim', 'fps_60/1591977.bmp_pp58_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.5999999999999943), ('frames', None)])
86.8156 	EXP 	text_15: autoDraw = False
86.8156 	EXP 	text_15: autoDraw = False
86.8156 	EXP 	fix3: autoDraw = True
86.9985 	DATA 	Keypress: equal
88.9976 	DATA 	Keypress: equal
89.8153 	EXP 	fix3: autoDraw = False
89.8153 	EXP 	fix3: autoDraw = False
89.8153 	EXP 	movie: autoDraw = True
91.0015 	DATA 	Keypress: equal
92.9554 	EXP 	movie: autoDraw = False
92.9554 	EXP 	text_15: autoDraw = True
93.0065 	DATA 	Keypress: equal
93.8263 	DATA 	Keypress: 1
95.0077 	DATA 	Keypress: equal
95.9412 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 6), ('start_time', 61.04), ('type', 'veridical'), ('moviestim', 'fps_60/1160168.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6300000000000026), ('frames', None)])
95.9565 	EXP 	text_15: autoDraw = False
95.9565 	EXP 	text_15: autoDraw = False
95.9565 	EXP 	fix3: autoDraw = True
97.0064 	DATA 	Keypress: equal
98.9934 	EXP 	fix3: autoDraw = False
98.9934 	EXP 	fix3: autoDraw = False
98.9934 	EXP 	movie: autoDraw = True
98.9940 	DATA 	Keypress: equal
100.9977 	DATA 	Keypress: equal
102.1162 	EXP 	movie: autoDraw = False
102.1162 	EXP 	text_15: autoDraw = True
102.9651 	DATA 	Keypress: 1
102.9989 	DATA 	Keypress: equal
104.9996 	DATA 	Keypress: equal
105.1009 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 6), ('start_time', 69.21), ('type', 'veridical'), ('moviestim', 'fps_60/1592303.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1699999999999946), ('frames', None)])
105.1166 	EXP 	text_15: autoDraw = False
105.1166 	EXP 	text_15: autoDraw = False
105.1166 	EXP 	fix3: autoDraw = True
107.0017 	DATA 	Keypress: equal
107.6542 	EXP 	fix3: autoDraw = False
107.6542 	EXP 	fix3: autoDraw = False
107.6542 	EXP 	movie: autoDraw = True
108.9940 	DATA 	Keypress: equal
110.7614 	EXP 	movie: autoDraw = False
110.7614 	EXP 	text_15: autoDraw = True
110.9946 	DATA 	Keypress: equal
111.9179 	DATA 	Keypress: 2
112.9998 	DATA 	Keypress: equal
113.7525 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 6), ('start_time', 77.65), ('type', 'veridical'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.440000000000012), ('frames', None)])
113.7675 	EXP 	text_15: autoDraw = False
113.7675 	EXP 	text_15: autoDraw = False
113.7675 	EXP 	fix3: autoDraw = True
114.9942 	DATA 	Keypress: equal
116.6064 	EXP 	fix3: autoDraw = False
116.6064 	EXP 	fix3: autoDraw = False
116.6064 	EXP 	movie: autoDraw = True
116.9964 	DATA 	Keypress: equal
118.9961 	DATA 	Keypress: equal
119.7288 	EXP 	movie: autoDraw = False
119.7288 	EXP 	text_15: autoDraw = True
120.6255 	DATA 	Keypress: 2
120.9939 	DATA 	Keypress: equal
122.7238 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 6), ('start_time', 86.58), ('type', 'veridical'), ('moviestim', 'fps_60/1159440.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9299999999999926), ('frames', None)])
122.7394 	EXP 	text_15: autoDraw = False
122.7394 	EXP 	fix3: autoDraw = True
123.0065 	DATA 	Keypress: equal
125.0077 	DATA 	Keypress: equal
126.0637 	EXP 	fix3: autoDraw = False
126.0637 	EXP 	fix3: autoDraw = False
126.0637 	EXP 	movie: autoDraw = True
126.9941 	DATA 	Keypress: equal
128.9990 	DATA 	Keypress: equal
129.1652 	EXP 	movie: autoDraw = False
129.1652 	EXP 	text_15: autoDraw = True
130.5229 	DATA 	Keypress: 1
131.0084 	DATA 	Keypress: equal
132.1599 	EXP 	New trial (rep=0, index=9): OrderedDict([('run', 6), ('start_time', 96.2), ('type', 'scrambled'), ('moviestim', 'fps_60/150474.bmp_pp57_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.620000000000005), ('frames', None)])
132.1759 	EXP 	text_15: autoDraw = False
132.1759 	EXP 	text_15: autoDraw = False
132.1759 	EXP 	fix3: autoDraw = True
133.0064 	DATA 	Keypress: equal
135.0085 	DATA 	Keypress: equal
136.2477 	EXP 	fix3: autoDraw = False
136.2477 	EXP 	fix3: autoDraw = False
136.2477 	EXP 	movie: autoDraw = True
136.9974 	DATA 	Keypress: equal
138.9982 	DATA 	Keypress: equal
139.3362 	EXP 	movie: autoDraw = False
139.3362 	EXP 	text_15: autoDraw = True
140.3781 	DATA 	Keypress: 1
140.9959 	DATA 	Keypress: equal
142.3298 	EXP 	New trial (rep=0, index=10): OrderedDict([('run', 6), ('start_time', 106.26), ('type', 'scrambled'), ('moviestim', 'fps_60/1160168.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 4.060000000000002), ('frames', None)])
142.3453 	EXP 	text_15: autoDraw = False
142.3453 	EXP 	text_15: autoDraw = False
142.3453 	EXP 	fix3: autoDraw = True
