2.1543 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
76.2108 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D420A0EF40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D420A0EEE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D420A0EBE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D421809700>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
76.2110 	EXP 	window1: mouseVisible = True
76.2110 	EXP 	window1: backgroundImage = ''
76.2111 	EXP 	window1: backgroundFit = 'none'
76.2113 	EXP 	window1: mouseVisible = False
76.2113 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
76.2114 	EXP 	window1: recordFrameIntervals = False
76.3766 	EXP 	window1: recordFrameIntervals = True
76.5603 	EXP 	Screen (0) actual frame rate measured at 59.96Hz
76.5604 	EXP 	window1: recordFrameIntervals = False
76.6266 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
76.6290 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
76.7278 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
76.7333 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
76.7375 	EXP 	movie: autoLog = True
76.7375 	EXP 	fix1: autoDraw = True
104.1270 	DATA 	Keypress: equal
104.1425 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
104.1431 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
104.1437 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
104.1465 	EXP 	fix1: autoDraw = False
104.1465 	EXP 	fix3: autoDraw = True
106.1269 	DATA 	Keypress: equal
108.1269 	DATA 	Keypress: equal
110.1270 	DATA 	Keypress: equal
112.1268 	DATA 	Keypress: equal
114.4209 	DATA 	Keypress: equal
114.4901 	EXP 	fix3: autoDraw = False
114.4901 	EXP 	fix3: autoDraw = False
114.4901 	EXP 	movie: autoDraw = True
116.1327 	DATA 	Keypress: equal
117.5630 	EXP 	movie: autoDraw = False
117.5630 	EXP 	text_15: autoDraw = True
118.1272 	DATA 	Keypress: equal
118.6438 	DATA 	Keypress: 2
120.1372 	DATA 	Keypress: equal
120.5589 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 4), ('start_time', 19.59), ('type', 'scrambled'), ('moviestim', 'fps_60/1592804.bmp_pp60_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.59), ('frames', None)])
120.5731 	EXP 	text_15: autoDraw = False
120.5731 	EXP 	fix3: autoDraw = True
122.1311 	DATA 	Keypress: equal
124.1268 	DATA 	Keypress: equal
124.5623 	EXP 	fix3: autoDraw = False
124.5623 	EXP 	fix3: autoDraw = False
124.5623 	EXP 	movie: autoDraw = True
126.1278 	DATA 	Keypress: equal
127.6657 	EXP 	movie: autoDraw = False
127.6657 	EXP 	text_15: autoDraw = True
128.1353 	DATA 	Keypress: equal
128.8139 	DATA 	Keypress: 2
130.1334 	DATA 	Keypress: equal
130.6496 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 4), ('start_time', 28.07), ('type', 'scrambled'), ('moviestim', 'fps_60/1159318.bmp_pp93_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.4800000000000004), ('frames', None)])
130.6656 	EXP 	text_15: autoDraw = False
130.6656 	EXP 	text_15: autoDraw = False
130.6656 	EXP 	fix3: autoDraw = True
132.1277 	DATA 	Keypress: equal
133.5313 	EXP 	fix3: autoDraw = False
133.5313 	EXP 	fix3: autoDraw = False
133.5313 	EXP 	movie: autoDraw = True
134.1279 	DATA 	Keypress: equal
136.1278 	DATA 	Keypress: equal
136.6534 	EXP 	movie: autoDraw = False
136.6534 	EXP 	text_15: autoDraw = True
138.1350 	DATA 	Keypress: equal
138.2019 	DATA 	Keypress: 2
139.6471 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 4), ('start_time', 36.17), ('type', 'veridical'), ('moviestim', 'fps_60/1159482.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1000000000000014), ('frames', None)])
139.6622 	EXP 	text_15: autoDraw = False
139.6622 	EXP 	text_15: autoDraw = False
139.6622 	EXP 	fix3: autoDraw = True
140.1372 	DATA 	Keypress: equal
142.0989 	EXP 	fix3: autoDraw = False
142.0989 	EXP 	fix3: autoDraw = False
142.0989 	EXP 	movie: autoDraw = True
142.1296 	DATA 	Keypress: equal
144.1248 	DATA 	Keypress: equal
145.1865 	EXP 	movie: autoDraw = False
145.1865 	EXP 	text_15: autoDraw = True
146.0027 	DATA 	Keypress: 1
146.1395 	DATA 	Keypress: equal
148.1295 	DATA 	Keypress: equal
