2.1161 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
19.2228 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002292B3FADC0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002292B3FAD60>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002292B3FAA60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002292C1E75E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.2230 	EXP 	window1: mouseVisible = True
19.2230 	EXP 	window1: backgroundImage = ''
19.2230 	EXP 	window1: backgroundFit = 'none'
19.2232 	EXP 	window1: mouseVisible = False
19.2233 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.2233 	EXP 	window1: recordFrameIntervals = False
19.3888 	EXP 	window1: recordFrameIntervals = True
19.5721 	EXP 	Screen (0) actual frame rate measured at 60.09Hz
19.5722 	EXP 	window1: recordFrameIntervals = False
19.6176 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.6236 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.7304 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7356 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.7393 	EXP 	movie: autoLog = True
19.7393 	EXP 	fix1: autoDraw = True
117.6189 	DATA 	Keypress: equal
117.6332 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
117.6342 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
117.6349 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
117.6387 	EXP 	fix1: autoDraw = False
117.6387 	EXP 	fix3: autoDraw = True
119.6273 	DATA 	Keypress: equal
121.6246 	DATA 	Keypress: equal
123.6221 	DATA 	Keypress: equal
125.6221 	DATA 	Keypress: equal
127.9129 	DATA 	Keypress: equal
127.9711 	EXP 	fix3: autoDraw = False
127.9711 	EXP 	fix3: autoDraw = False
127.9711 	EXP 	movie: autoDraw = True
129.6239 	DATA 	Keypress: equal
131.0715 	EXP 	movie: autoDraw = False
131.0715 	EXP 	text_15: autoDraw = True
131.6238 	DATA 	Keypress: equal
132.1622 	DATA 	Keypress: 1
133.6277 	DATA 	Keypress: equal
134.0635 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
134.0796 	EXP 	text_15: autoDraw = False
134.0796 	EXP 	text_15: autoDraw = False
134.0796 	EXP 	fix3: autoDraw = True
135.6266 	DATA 	Keypress: equal
137.6226 	DATA 	Keypress: equal
138.2096 	EXP 	fix3: autoDraw = False
138.2096 	EXP 	fix3: autoDraw = False
138.2096 	EXP 	movie: autoDraw = True
139.6232 	DATA 	Keypress: equal
141.2765 	EXP 	movie: autoDraw = False
141.2765 	EXP 	text_15: autoDraw = True
141.6224 	DATA 	Keypress: equal
141.8055 	DATA 	Keypress: 1
143.6264 	DATA 	Keypress: equal
144.2764 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
144.2920 	EXP 	text_15: autoDraw = False
144.2920 	EXP 	fix3: autoDraw = True
145.6305 	DATA 	Keypress: equal
147.6264 	DATA 	Keypress: equal
148.8531 	EXP 	fix3: autoDraw = False
148.8531 	EXP 	fix3: autoDraw = False
148.8531 	EXP 	movie: autoDraw = True
149.6265 	DATA 	Keypress: equal
151.6236 	DATA 	Keypress: equal
151.9386 	EXP 	movie: autoDraw = False
151.9386 	EXP 	text_15: autoDraw = True
153.3232 	DATA 	Keypress: 1
153.6222 	DATA 	Keypress: equal
154.9231 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
154.9387 	EXP 	text_15: autoDraw = False
154.9387 	EXP 	text_15: autoDraw = False
154.9387 	EXP 	fix3: autoDraw = True
155.6259 	DATA 	Keypress: equal
157.6275 	DATA 	Keypress: equal
158.5918 	EXP 	fix3: autoDraw = False
158.5918 	EXP 	fix3: autoDraw = False
158.5918 	EXP 	movie: autoDraw = True
159.6239 	DATA 	Keypress: equal
161.6906 	DATA 	Keypress: equal
161.6961 	EXP 	movie: autoDraw = False
161.6961 	EXP 	text_15: autoDraw = True
162.6614 	DATA 	Keypress: 2
163.6280 	DATA 	Keypress: equal
164.6932 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 1), ('start_time', 48.0), ('type', 'scrambled'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9200000000000017), ('frames', None)])
164.7087 	EXP 	text_15: autoDraw = False
164.7087 	EXP 	fix3: autoDraw = True
165.6221 	DATA 	Keypress: equal
167.9735 	DATA 	Keypress: equal
167.9940 	EXP 	fix3: autoDraw = False
167.9940 	EXP 	fix3: autoDraw = False
167.9940 	EXP 	movie: autoDraw = True
169.6232 	DATA 	Keypress: equal
171.0974 	EXP 	movie: autoDraw = False
171.0974 	EXP 	text_15: autoDraw = True
171.5118 	DATA 	Keypress: 2
171.6284 	DATA 	Keypress: equal
173.6199 	DATA 	Keypress: equal
174.0957 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 1), ('start_time', 56.3), ('type', 'scrambled'), ('moviestim', 'fps_60/713330.bmp_pp51_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.299999999999997), ('frames', None)])
174.1117 	EXP 	text_15: autoDraw = False
174.1117 	EXP 	fix3: autoDraw = True
175.6299 	DATA 	Keypress: equal
176.8066 	EXP 	fix3: autoDraw = False
176.8066 	EXP 	fix3: autoDraw = False
176.8066 	EXP 	movie: autoDraw = True
177.6229 	DATA 	Keypress: equal
179.6249 	DATA 	Keypress: equal
179.9060 	EXP 	movie: autoDraw = False
179.9060 	EXP 	text_15: autoDraw = True
180.8219 	DATA 	Keypress: 1
181.6219 	DATA 	Keypress: equal
182.9057 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 1), ('start_time', 66.73), ('type', 'veridical'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.430000000000007), ('frames', None)])
182.9214 	EXP 	text_15: autoDraw = False
182.9214 	EXP 	fix3: autoDraw = True
183.6247 	DATA 	Keypress: equal
185.6233 	DATA 	Keypress: equal
187.7094 	DATA 	Keypress: equal
187.7706 	EXP 	fix3: autoDraw = False
187.7706 	EXP 	fix3: autoDraw = False
187.7706 	EXP 	movie: autoDraw = True
189.6230 	DATA 	Keypress: equal
190.8690 	EXP 	movie: autoDraw = False
190.8690 	EXP 	text_15: autoDraw = True
191.6056 	DATA 	Keypress: 1
191.6225 	DATA 	Keypress: equal
193.6280 	DATA 	Keypress: equal
193.8599 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 1), ('start_time', 75.4), ('type', 'scrambled'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6700000000000017), ('frames', None)])
193.8754 	EXP 	text_15: autoDraw = False
193.8754 	EXP 	text_15: autoDraw = False
193.8754 	EXP 	fix3: autoDraw = True
195.6220 	DATA 	Keypress: equal
196.9273 	EXP 	fix3: autoDraw = False
196.9273 	EXP 	fix3: autoDraw = False
196.9273 	EXP 	movie: autoDraw = True
197.6229 	DATA 	Keypress: equal
199.6231 	DATA 	Keypress: equal
200.0157 	EXP 	movie: autoDraw = False
200.0157 	EXP 	text_15: autoDraw = True
200.8529 	DATA 	Keypress: 1
201.6277 	DATA 	Keypress: equal
203.0020 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 1), ('start_time', 84.36), ('type', 'scrambled'), ('moviestim', 'fps_60/1160247.bmp_pp99_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9599999999999937), ('frames', None)])
203.0178 	EXP 	text_15: autoDraw = False
203.0178 	EXP 	text_15: autoDraw = False
203.0178 	EXP 	fix3: autoDraw = True
203.6187 	DATA 	Keypress: equal
205.6218 	DATA 	Keypress: equal
206.3303 	EXP 	fix3: autoDraw = False
206.3303 	EXP 	fix3: autoDraw = False
206.3303 	EXP 	movie: autoDraw = True
207.6256 	DATA 	Keypress: equal
209.4191 	EXP 	movie: autoDraw = False
209.4191 	EXP 	text_15: autoDraw = True
209.6198 	DATA 	Keypress: equal
210.4887 	DATA 	Keypress: 1
211.6288 	DATA 	Keypress: equal
212.4065 	EXP 	New trial (rep=0, index=9): OrderedDict([('run', 1), ('start_time', 93.97), ('type', 'veridical'), ('moviestim', 'fps_60/713807.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.61), ('frames', None)])
212.4223 	EXP 	text_15: autoDraw = False
212.4223 	EXP 	text_15: autoDraw = False
212.4223 	EXP 	fix3: autoDraw = True
213.6247 	DATA 	Keypress: equal
215.6275 	DATA 	Keypress: equal
216.4080 	EXP 	fix3: autoDraw = False
216.4080 	EXP 	fix3: autoDraw = False
216.4080 	EXP 	movie: autoDraw = True
217.6231 	DATA 	Keypress: equal
219.4815 	EXP 	movie: autoDraw = False
219.4815 	EXP 	text_15: autoDraw = True
219.6180 	DATA 	Keypress: equal
220.4555 	DATA 	Keypress: 1
221.6218 	DATA 	Keypress: equal
222.4766 	EXP 	New trial (rep=0, index=10): OrderedDict([('run', 1), ('start_time', 103.09), ('type', 'veridical'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.1200000000000045), ('frames', None)])
222.4914 	EXP 	text_15: autoDraw = False
222.4914 	EXP 	fix3: autoDraw = True
223.6255 	DATA 	Keypress: equal
225.9370 	DATA 	Keypress: equal
225.9596 	EXP 	fix3: autoDraw = False
225.9596 	EXP 	fix3: autoDraw = False
225.9596 	EXP 	movie: autoDraw = True
227.6208 	DATA 	Keypress: equal
229.0622 	EXP 	movie: autoDraw = False
229.0622 	EXP 	text_15: autoDraw = True
229.6307 	DATA 	Keypress: equal
230.1964 	DATA 	Keypress: 2
231.6296 	DATA 	Keypress: equal
