2.1023 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
25.1788 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A65C7E41C0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A65C7E4160>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A65C7D7EE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A65D5C7A00>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
25.1789 	EXP 	window1: mouseVisible = True
25.1790 	EXP 	window1: backgroundImage = ''
25.1790 	EXP 	window1: backgroundFit = 'none'
25.1792 	EXP 	window1: mouseVisible = False
25.1792 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
25.1793 	EXP 	window1: recordFrameIntervals = False
25.3445 	EXP 	window1: recordFrameIntervals = True
25.5283 	EXP 	Screen (0) actual frame rate measured at 59.94Hz
25.5284 	EXP 	window1: recordFrameIntervals = False
25.6011 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.6035 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.7117 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.7172 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.7216 	EXP 	movie: autoLog = True
25.7216 	EXP 	fix1: autoDraw = True
40.5515 	DATA 	Keypress: equal
40.5659 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
40.5663 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
40.5666 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
40.5686 	EXP 	fix1: autoDraw = False
40.5686 	EXP 	fix3: autoDraw = True
42.5469 	DATA 	Keypress: equal
44.5466 	DATA 	Keypress: equal
46.5485 	DATA 	Keypress: equal
48.5548 	DATA 	Keypress: equal
50.9310 	DATA 	Keypress: equal
50.9902 	EXP 	fix3: autoDraw = False
50.9902 	EXP 	fix3: autoDraw = False
50.9902 	EXP 	movie: autoDraw = True
52.5528 	DATA 	Keypress: equal
54.0739 	EXP 	movie: autoDraw = False
54.0739 	EXP 	text_15: autoDraw = True
54.5543 	DATA 	Keypress: equal
55.8114 	DATA 	Keypress: 1
56.5528 	DATA 	Keypress: equal
57.0624 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
57.0777 	EXP 	text_15: autoDraw = False
57.0777 	EXP 	text_15: autoDraw = False
57.0777 	EXP 	fix3: autoDraw = True
58.5468 	DATA 	Keypress: equal
59.5475 	EXP 	fix3: autoDraw = False
59.5475 	EXP 	fix3: autoDraw = False
59.5475 	EXP 	movie: autoDraw = True
60.5474 	DATA 	Keypress: equal
62.5534 	DATA 	Keypress: equal
62.6697 	EXP 	movie: autoDraw = False
62.6697 	EXP 	text_15: autoDraw = True
64.1688 	DATA 	Keypress: 2
64.5523 	DATA 	Keypress: equal
65.6696 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 5), ('start_time', 28.72), ('type', 'veridical'), ('moviestim', 'fps_60/713089.bmp_pp91_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.640000000000001), ('frames', None)])
65.6851 	EXP 	text_15: autoDraw = False
65.6851 	EXP 	fix3: autoDraw = True
66.5542 	DATA 	Keypress: equal
68.5468 	DATA 	Keypress: equal
70.6831 	DATA 	Keypress: equal
