2.1832 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.8711 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DAC5AF40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DAC5AEE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DAC5ABE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000200DBA48760>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.8713 	EXP 	window1: mouseVisible = True
15.8713 	EXP 	window1: backgroundImage = ''
15.8713 	EXP 	window1: backgroundFit = 'none'
15.8715 	EXP 	window1: mouseVisible = False
15.8716 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
15.8716 	EXP 	window1: recordFrameIntervals = False
16.0371 	EXP 	window1: recordFrameIntervals = True
16.2207 	EXP 	Screen (0) actual frame rate measured at 60.02Hz
16.2207 	EXP 	window1: recordFrameIntervals = False
16.2916 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.2938 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.3923 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3981 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4010 	EXP 	movie: autoLog = True
16.4010 	EXP 	fix1: autoDraw = True
33.6042 	DATA 	Keypress: equal
33.6178 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
33.6181 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
33.6184 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
33.6207 	EXP 	fix1: autoDraw = False
33.6207 	EXP 	fix3: autoDraw = True
35.6042 	DATA 	Keypress: equal
37.6039 	DATA 	Keypress: equal
39.5984 	DATA 	Keypress: equal
41.6040 	DATA 	Keypress: equal
43.9369 	DATA 	Keypress: equal
43.9907 	EXP 	fix3: autoDraw = False
43.9907 	EXP 	fix3: autoDraw = False
43.9907 	EXP 	movie: autoDraw = True
45.5956 	DATA 	Keypress: equal
47.0795 	EXP 	movie: autoDraw = False
47.0795 	EXP 	text_15: autoDraw = True
47.5965 	DATA 	Keypress: equal
47.8431 	DATA 	Keypress: 1
49.6100 	DATA 	Keypress: equal
50.0750 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
50.0907 	EXP 	text_15: autoDraw = False
50.0907 	EXP 	text_15: autoDraw = False
50.0907 	EXP 	fix3: autoDraw = True
51.6040 	DATA 	Keypress: equal
53.6040 	DATA 	Keypress: equal
55.6088 	DATA 	Keypress: equal
56.3425 	EXP 	fix3: autoDraw = False
56.3425 	EXP 	fix3: autoDraw = False
56.3425 	EXP 	movie: autoDraw = True
57.5952 	DATA 	Keypress: equal
59.3951 	EXP 	movie: autoDraw = False
59.3951 	EXP 	text_15: autoDraw = True
59.5982 	DATA 	Keypress: equal
59.7302 	DATA 	Keypress: 2
61.6041 	DATA 	Keypress: equal
62.3880 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
62.4037 	EXP 	text_15: autoDraw = False
62.4037 	EXP 	text_15: autoDraw = False
62.4037 	EXP 	fix3: autoDraw = True
63.6039 	DATA 	Keypress: equal
64.9005 	EXP 	fix3: autoDraw = False
64.9005 	EXP 	fix3: autoDraw = False
64.9005 	EXP 	movie: autoDraw = True
65.5998 	DATA 	Keypress: equal
67.5977 	DATA 	Keypress: equal
68.0222 	EXP 	movie: autoDraw = False
68.0222 	EXP 	text_15: autoDraw = True
69.0209 	DATA 	Keypress: 1
69.5941 	DATA 	Keypress: equal
71.0174 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 6), ('start_time', 43.81), ('type', 'scrambled'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 7.880000000000003), ('frames', None)])
71.0329 	EXP 	text_15: autoDraw = False
71.0329 	EXP 	fix3: autoDraw = True
71.5982 	DATA 	Keypress: equal
73.5946 	DATA 	Keypress: equal
75.6049 	DATA 	Keypress: equal
77.6068 	DATA 	Keypress: equal
79.3250 	EXP 	fix3: autoDraw = False
79.3250 	EXP 	fix3: autoDraw = False
79.3250 	EXP 	movie: autoDraw = True
79.6052 	DATA 	Keypress: equal
81.5943 	DATA 	Keypress: equal
82.3964 	EXP 	movie: autoDraw = False
82.3964 	EXP 	text_15: autoDraw = True
83.0376 	DATA 	Keypress: 1
83.6038 	DATA 	Keypress: equal
85.3861 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 6), ('start_time', 52.41), ('type', 'veridical'), ('moviestim', 'fps_60/1591977.bmp_pp58_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.5999999999999943), ('frames', None)])
85.4019 	EXP 	text_15: autoDraw = False
85.4019 	EXP 	text_15: autoDraw = False
85.4019 	EXP 	fix3: autoDraw = True
85.6046 	DATA 	Keypress: equal
87.5954 	DATA 	Keypress: equal
88.3924 	EXP 	fix3: autoDraw = False
88.3924 	EXP 	fix3: autoDraw = False
88.3924 	EXP 	movie: autoDraw = True
89.5942 	DATA 	Keypress: equal
91.5278 	EXP 	movie: autoDraw = False
91.5278 	EXP 	text_15: autoDraw = True
91.5949 	DATA 	Keypress: equal
92.3464 	DATA 	Keypress: 1
93.6021 	DATA 	Keypress: equal
94.5253 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 6), ('start_time', 61.04), ('type', 'veridical'), ('moviestim', 'fps_60/1160168.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6300000000000026), ('frames', None)])
94.5421 	EXP 	text_15: autoDraw = False
94.5421 	EXP 	fix3: autoDraw = True
95.6005 	DATA 	Keypress: equal
97.5963 	EXP 	fix3: autoDraw = False
97.5963 	EXP 	fix3: autoDraw = False
97.5963 	EXP 	movie: autoDraw = True
97.5967 	DATA 	Keypress: equal
99.5970 	DATA 	Keypress: equal
100.6872 	EXP 	movie: autoDraw = False
100.6872 	EXP 	text_15: autoDraw = True
101.6039 	DATA 	Keypress: equal
101.8373 	DATA 	Keypress: 1
103.6039 	DATA 	Keypress: equal
103.6713 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 6), ('start_time', 69.21), ('type', 'veridical'), ('moviestim', 'fps_60/1592303.bmp_pp84_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1699999999999946), ('frames', None)])
103.6869 	EXP 	text_15: autoDraw = False
103.6869 	EXP 	text_15: autoDraw = False
103.6869 	EXP 	fix3: autoDraw = True
105.5978 	DATA 	Keypress: equal
106.2614 	EXP 	fix3: autoDraw = False
106.2614 	EXP 	fix3: autoDraw = False
106.2614 	EXP 	movie: autoDraw = True
107.6004 	DATA 	Keypress: equal
109.3653 	EXP 	movie: autoDraw = False
109.3653 	EXP 	text_15: autoDraw = True
109.5968 	DATA 	Keypress: equal
110.8737 	DATA 	Keypress: 2
111.5988 	DATA 	Keypress: equal
