2.0969 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
60.6392 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B918A26370>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B918A26310>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B918A26040>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B9197CEB50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
60.6393 	EXP 	window1: mouseVisible = True
60.6393 	EXP 	window1: backgroundImage = ''
60.6393 	EXP 	window1: backgroundFit = 'none'
60.6394 	EXP 	window1: mouseVisible = False
60.6394 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
60.6394 	EXP 	window1: recordFrameIntervals = False
60.8051 	EXP 	window1: recordFrameIntervals = True
60.9890 	EXP 	Screen (0) actual frame rate measured at 59.87Hz
60.9890 	EXP 	window1: recordFrameIntervals = False
61.0195 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
61.0215 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
61.0785 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
61.0804 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
61.0827 	EXP 	movie: autoLog = True
61.0827 	EXP 	fix1: autoDraw = True
77.9388 	DATA 	Keypress: equal
77.9440 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
77.9444 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
77.9446 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
77.9555 	EXP 	fix1: autoDraw = False
77.9555 	EXP 	fix3: autoDraw = True
79.9388 	DATA 	Keypress: equal
81.9387 	DATA 	Keypress: equal
83.9390 	DATA 	Keypress: equal
85.9390 	DATA 	Keypress: equal
88.0867 	DATA 	Keypress: equal
88.1213 	EXP 	fix3: autoDraw = False
88.1213 	EXP 	fix3: autoDraw = False
88.1213 	EXP 	movie: autoDraw = True
89.9267 	DATA 	Keypress: equal
91.2263 	EXP 	movie: autoDraw = False
91.2263 	EXP 	text_15: autoDraw = True
91.9386 	DATA 	Keypress: equal
92.7555 	DATA 	Keypress: 2
93.9390 	DATA 	Keypress: equal
94.2224 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 4), ('start_time', 19.59), ('type', 'scrambled'), ('moviestim', 'fps_60/1592804.bmp_pp60_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.59), ('frames', None)])
94.2384 	EXP 	text_15: autoDraw = False
94.2384 	EXP 	text_15: autoDraw = False
94.2384 	EXP 	fix3: autoDraw = True
95.9390 	DATA 	Keypress: equal
98.0577 	DATA 	Keypress: equal
98.0685 	EXP 	fix3: autoDraw = False
98.0685 	EXP 	fix3: autoDraw = False
98.0685 	EXP 	movie: autoDraw = True
99.9268 	DATA 	Keypress: equal
101.2149 	EXP 	movie: autoDraw = False
101.2149 	EXP 	text_15: autoDraw = True
101.9388 	DATA 	Keypress: equal
102.1889 	DATA 	Keypress: 2
103.9388 	DATA 	Keypress: equal
104.2057 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 4), ('start_time', 28.07), ('type', 'scrambled'), ('moviestim', 'fps_60/1159318.bmp_pp93_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.4800000000000004), ('frames', None)])
104.2217 	EXP 	text_15: autoDraw = False
104.2217 	EXP 	text_15: autoDraw = False
104.2217 	EXP 	fix3: autoDraw = True
105.9386 	DATA 	Keypress: equal
106.9609 	EXP 	fix3: autoDraw = False
106.9609 	EXP 	fix3: autoDraw = False
106.9609 	EXP 	movie: autoDraw = True
107.9400 	DATA 	Keypress: equal
109.9267 	DATA 	Keypress: equal
110.1075 	EXP 	movie: autoDraw = False
110.1075 	EXP 	text_15: autoDraw = True
111.1218 	DATA 	Keypress: 1
111.9390 	DATA 	Keypress: equal
113.1055 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 4), ('start_time', 36.17), ('type', 'veridical'), ('moviestim', 'fps_60/1159482.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1000000000000014), ('frames', None)])
113.1221 	EXP 	text_15: autoDraw = False
113.1221 	EXP 	fix3: autoDraw = True
113.9389 	DATA 	Keypress: equal
115.4596 	EXP 	fix3: autoDraw = False
115.4596 	EXP 	fix3: autoDraw = False
115.4596 	EXP 	movie: autoDraw = True
115.9266 	DATA 	Keypress: equal
117.9267 	DATA 	Keypress: equal
118.5725 	EXP 	movie: autoDraw = False
118.5725 	EXP 	text_15: autoDraw = True
119.2219 	DATA 	Keypress: 1
119.9389 	DATA 	Keypress: equal
121.5555 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 4), ('start_time', 44.9), ('type', 'veridical'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.729999999999997), ('frames', None)])
121.5720 	EXP 	text_15: autoDraw = False
121.5720 	EXP 	text_15: autoDraw = False
121.5720 	EXP 	fix3: autoDraw = True
121.9389 	DATA 	Keypress: equal
123.9389 	DATA 	Keypress: equal
124.5406 	EXP 	fix3: autoDraw = False
124.5406 	EXP 	fix3: autoDraw = False
124.5406 	EXP 	movie: autoDraw = True
125.9399 	DATA 	Keypress: equal
127.6708 	EXP 	movie: autoDraw = False
127.6708 	EXP 	text_15: autoDraw = True
127.9388 	DATA 	Keypress: equal
128.7889 	DATA 	Keypress: 1
129.9390 	DATA 	Keypress: equal
130.6554 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 4), ('start_time', 53.57), ('type', 'veridical'), ('moviestim', 'fps_60/1159777.bmp_pp56_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6700000000000017), ('frames', None)])
130.6719 	EXP 	text_15: autoDraw = False
