2.1241 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
11.6021 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F9E3046190>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F9E3046130>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F9E3038EB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F9E3E28940>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.6022 	EXP 	window1: mouseVisible = True
11.6023 	EXP 	window1: backgroundImage = ''
11.6023 	EXP 	window1: backgroundFit = 'none'
11.6025 	EXP 	window1: mouseVisible = False
11.6026 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
11.6026 	EXP 	window1: recordFrameIntervals = False
11.7680 	EXP 	window1: recordFrameIntervals = True
11.9516 	EXP 	Screen (0) actual frame rate measured at 59.95Hz
11.9517 	EXP 	window1: recordFrameIntervals = False
12.0231 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.0255 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1292 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1351 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1389 	EXP 	movie: autoLog = True
12.1389 	EXP 	fix1: autoDraw = True
26.7031 	DATA 	Keypress: equal
26.7261 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
26.7265 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
26.7268 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
26.7343 	EXP 	fix1: autoDraw = False
26.7343 	EXP 	fix3: autoDraw = True
28.7035 	DATA 	Keypress: equal
30.7030 	DATA 	Keypress: equal
32.7033 	DATA 	Keypress: equal
34.7032 	DATA 	Keypress: equal
36.7076 	DATA 	Keypress: equal
37.0956 	EXP 	fix3: autoDraw = False
37.0956 	EXP 	fix3: autoDraw = False
37.0956 	EXP 	movie: autoDraw = True
38.7133 	DATA 	Keypress: equal
40.1948 	EXP 	movie: autoDraw = False
40.1948 	EXP 	text_15: autoDraw = True
40.7124 	DATA 	Keypress: equal
41.0156 	DATA 	Keypress: 1
42.7143 	DATA 	Keypress: equal
43.1860 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
43.2012 	EXP 	text_15: autoDraw = False
43.2012 	EXP 	text_15: autoDraw = False
43.2012 	EXP 	fix3: autoDraw = True
44.7042 	DATA 	Keypress: equal
46.7069 	DATA 	Keypress: equal
48.7048 	DATA 	Keypress: equal
49.4798 	EXP 	fix3: autoDraw = False
49.4798 	EXP 	fix3: autoDraw = False
49.4798 	EXP 	movie: autoDraw = True
50.7051 	DATA 	Keypress: equal
52.5308 	EXP 	movie: autoDraw = False
52.5308 	EXP 	text_15: autoDraw = True
52.7141 	DATA 	Keypress: equal
54.2083 	DATA 	Keypress: 2
54.7151 	DATA 	Keypress: equal
