2.1525 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
23.1872 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002144786DFA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002144786DF40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002144786DC40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002144861FB20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.1873 	EXP 	window1: mouseVisible = True
23.1874 	EXP 	window1: backgroundImage = ''
23.1874 	EXP 	window1: backgroundFit = 'none'
23.1876 	EXP 	window1: mouseVisible = False
23.1877 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
23.1877 	EXP 	window1: recordFrameIntervals = False
23.3531 	EXP 	window1: recordFrameIntervals = True
23.5366 	EXP 	Screen (0) actual frame rate measured at 59.98Hz
23.5367 	EXP 	window1: recordFrameIntervals = False
23.5855 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.5916 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.6933 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.6990 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.7031 	EXP 	movie: autoLog = True
23.7031 	EXP 	fix1: autoDraw = True
36.1701 	DATA 	Keypress: equal
36.1784 	EXP 	Imported movie_stim_3.csv as conditions, 20 conditions, 6 params
36.1788 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
36.1791 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 3), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/285948.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
36.1863 	EXP 	fix1: autoDraw = False
36.1863 	EXP 	fix3: autoDraw = True
38.1700 	DATA 	Keypress: equal
40.1703 	DATA 	Keypress: equal
42.1700 	DATA 	Keypress: equal
44.1699 	DATA 	Keypress: equal
46.5078 	DATA 	Keypress: equal
46.5685 	EXP 	fix3: autoDraw = False
46.5685 	EXP 	fix3: autoDraw = False
46.5685 	EXP 	movie: autoDraw = True
48.1608 	DATA 	Keypress: equal
49.6506 	EXP 	movie: autoDraw = False
49.6506 	EXP 	text_15: autoDraw = True
50.1720 	DATA 	Keypress: equal
52.1725 	DATA 	Keypress: equal
52.5248 	DATA 	Keypress: 2
52.6431 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 3), ('start_time', 18.94), ('type', 'veridical'), ('moviestim', 'fps_60/713285.bmp_pp53_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9400000000000013), ('frames', None)])
52.6581 	EXP 	text_15: autoDraw = False
52.6581 	EXP 	text_15: autoDraw = False
52.6581 	EXP 	fix3: autoDraw = True
54.1598 	DATA 	Keypress: equal
55.9577 	EXP 	fix3: autoDraw = False
55.9577 	EXP 	fix3: autoDraw = False
55.9577 	EXP 	movie: autoDraw = True
56.1603 	DATA 	Keypress: equal
58.1606 	DATA 	Keypress: equal
59.0656 	EXP 	movie: autoDraw = False
59.0656 	EXP 	text_15: autoDraw = True
