2.0984 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
71.1051 	EXP 	fix3: autoDraw = False
71.1051 	EXP 	fix3: autoDraw = False
71.1051 	EXP 	movie: autoDraw = True
71.8485 	DATA 	Keypress: equal
73.8535 	DATA 	Keypress: equal
74.2122 	EXP 	movie: autoDraw = False
74.2122 	EXP 	text_15: autoDraw = True
75.8610 	DATA 	Keypress: equal
76.3894 	DATA 	Keypress: 1
77.1976 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 2), ('start_time', 37.06), ('type', 'veridical'), ('moviestim', 'fps_60/498396.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.150000000000002), ('frames', None)])
77.2126 	EXP 	text_15: autoDraw = False
77.2126 	EXP 	text_15: autoDraw = False
77.2126 	EXP 	fix3: autoDraw = True
77.8522 	DATA 	Keypress: equal
79.8607 	DATA 	Keypress: equal
80.7242 	EXP 	fix3: autoDraw = False
80.7242 	EXP 	fix3: autoDraw = False
80.7242 	EXP 	movie: autoDraw = True
81.8534 	DATA 	Keypress: equal
83.8308 	EXP 	movie: autoDraw = False
83.8308 	EXP 	text_15: autoDraw = True
83.8490 	DATA 	Keypress: equal
84.2791 	DATA 	Keypress: 1
85.8545 	DATA 	Keypress: equal
86.8247 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 2), ('start_time', 45.1), ('type', 'scrambled'), ('moviestim', 'fps_60/713707.bmp_pp63_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.039999999999999), ('frames', None)])
86.8406 	EXP 	text_15: autoDraw = False
86.8406 	EXP 	text_15: autoDraw = False
86.8406 	EXP 	fix3: autoDraw = True
87.8606 	DATA 	Keypress: equal
89.2543 	EXP 	fix3: autoDraw = False
89.2543 	EXP 	fix3: autoDraw = False
89.2543 	EXP 	movie: autoDraw = True
89.8534 	DATA 	Keypress: equal
91.8542 	DATA 	Keypress: equal
92.3589 	EXP 	movie: autoDraw = False
92.3589 	EXP 	text_15: autoDraw = True
93.8543 	DATA 	Keypress: equal
93.9562 	DATA 	Keypress: 2
95.3553 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 2), ('start_time', 54.79), ('type', 'veridical'), ('moviestim', 'fps_60/150296.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.6899999999999977), ('frames', None)])
95.3711 	EXP 	text_15: autoDraw = False
95.3711 	EXP 	fix3: autoDraw = True
95.8564 	DATA 	Keypress: equal
97.8484 	DATA 	Keypress: equal
99.4310 	EXP 	fix3: autoDraw = False
99.4310 	EXP 	fix3: autoDraw = False
99.4310 	EXP 	movie: autoDraw = True
99.8519 	DATA 	Keypress: equal
101.8517 	DATA 	Keypress: equal
102.5397 	EXP 	movie: autoDraw = False
102.5397 	EXP 	text_15: autoDraw = True
103.1442 	DATA 	Keypress: 1
103.8514 	DATA 	Keypress: equal
105.5322 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 2), ('start_time', 70.63), ('type', 'veridical'), ('moviestim', 'fps_60/285992.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 9.839999999999996), ('frames', None)])
105.5481 	EXP 	text_15: autoDraw = False
105.5481 	EXP 	text_15: autoDraw = False
105.5481 	EXP 	fix3: autoDraw = True
105.8486 	DATA 	Keypress: equal
107.8486 	DATA 	Keypress: equal
109.8614 	DATA 	Keypress: equal
111.8617 	DATA 	Keypress: equal
113.8605 	DATA 	Keypress: equal
115.8316 	EXP 	fix3: autoDraw = False
115.8316 	EXP 	fix3: autoDraw = False
115.8316 	EXP 	movie: autoDraw = True
115.8492 	DATA 	Keypress: equal
117.8507 	DATA 	Keypress: equal
118.9005 	EXP 	movie: autoDraw = False
118.9005 	EXP 	text_15: autoDraw = True
119.5983 	DATA 	Keypress: 1
119.8492 	DATA 	Keypress: equal
121.8486 	DATA 	Keypress: equal
121.8981 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 2), ('start_time', 80.7), ('type', 'scrambled'), ('moviestim', 'fps_60/1159508.bmp_pp151_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 4.070000000000007), ('frames', None)])
121.9142 	EXP 	text_15: autoDraw = False
121.9142 	EXP 	fix3: autoDraw = True
123.8495 	DATA 	Keypress: equal
125.8497 	DATA 	Keypress: equal
126.4004 	EXP 	fix3: autoDraw = False
126.4004 	EXP 	fix3: autoDraw = False
126.4004 	EXP 	movie: autoDraw = True
127.8515 	DATA 	Keypress: equal
129.5069 	EXP 	movie: autoDraw = False
129.5069 	EXP 	text_15: autoDraw = True
129.8569 	DATA 	Keypress: equal
130.9138 	DATA 	Keypress: 2
131.8541 	DATA 	Keypress: equal
132.5011 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 2), ('start_time', 89.59), ('type', 'scrambled'), ('moviestim', 'fps_60/713519.bmp_pp84_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.890000000000001), ('frames', None)])
132.5170 	EXP 	text_15: autoDraw = False
132.5170 	EXP 	text_15: autoDraw = False
132.5170 	EXP 	fix3: autoDraw = True
133.8615 	DATA 	Keypress: equal
135.8160 	EXP 	fix3: autoDraw = False
135.8160 	EXP 	fix3: autoDraw = False
135.8160 	EXP 	movie: autoDraw = True
135.8529 	DATA 	Keypress: equal
137.8614 	DATA 	Keypress: equal
138.9023 	EXP 	movie: autoDraw = False
138.9023 	EXP 	text_15: autoDraw = True
139.8552 	DATA 	Keypress: equal
141.8605 	DATA 	Keypress: equal
141.8942 	EXP 	New trial (rep=0, index=9): OrderedDict([('run', 2), ('start_time', 98.25), ('type', 'veridical'), ('moviestim', 'fps_60/713707.bmp_pp63_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6599999999999966), ('frames', None)])
141.9099 	EXP 	text_15: autoDraw = False
141.9099 	EXP 	text_15: autoDraw = False
141.9099 	EXP 	fix3: autoDraw = True
143.8620 	DATA 	Keypress: equal
144.9388 	EXP 	fix3: autoDraw = False
144.9388 	EXP 	fix3: autoDraw = False
144.9388 	EXP 	movie: autoDraw = True
145.8580 	DATA 	Keypress: equal
147.8514 	DATA 	Keypress: equal
148.0433 	EXP 	movie: autoDraw = False
148.0433 	EXP 	text_15: autoDraw = True
149.0467 	DATA 	Keypress: 2
149.8497 	DATA 	Keypress: equal
151.0281 	EXP 	New trial (rep=0, index=10): OrderedDict([('run', 2), ('start_time', 108.09), ('type', 'scrambled'), ('moviestim', 'fps_60/1592137.bmp_pp58_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.8400000000000034), ('frames', None)])
151.0434 	EXP 	text_15: autoDraw = False
151.0434 	EXP 	text_15: autoDraw = False
151.0434 	EXP 	fix3: autoDraw = True
151.8612 	DATA 	Keypress: equal
